202.6675 	EXP 	stimuli: autoDraw = False
202.6675 	EXP 	hint: autoDraw = False
202.6675 	EXP 	msgFeedback: text = 'Correct! RT=1.834'
202.6675 	EXP 	msgFeedback: autoDraw = True
204.1185 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
204.1338 	EXP 	msgFeedback: autoDraw = False
204.1338 	EXP 	msgFeedback: autoDraw = False
204.1338 	EXP 	stimuli: color = u'blue (named)'
204.1338 	EXP 	stimuli: text = u'green'
204.1338 	EXP 	hint: autoDraw = True
204.6506 	EXP 	stimuli: autoDraw = True
207.2353 	DATA 	Keypress: right
207.2889 	EXP 	stimuli: autoDraw = False
207.2889 	EXP 	hint: autoDraw = False
207.2889 	EXP 	msgFeedback: text = 'Correct! RT=2.585'
207.2889 	EXP 	msgFeedback: autoDraw = True
208.7372 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
208.7701 	EXP 	msgFeedback: autoDraw = False
208.7701 	EXP 	msgFeedback: autoDraw = False
208.7701 	EXP 	stimuli: color = u'green (named)'
208.7701 	EXP 	stimuli: text = u'red'
208.7701 	EXP 	hint: autoDraw = True
209.2687 	EXP 	stimuli: autoDraw = True
212.9374 	DATA 	Keypress: right
212.9745 	EXP 	stimuli: autoDraw = False
212.9745 	EXP 	hint: autoDraw = False
212.9745 	EXP 	msgFeedback: text = 'Not the key...'
212.9745 	EXP 	msgFeedback: autoDraw = True
214.4383 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
214.4751 	EXP 	msgFeedback: autoDraw = False
214.4751 	EXP 	msgFeedback: autoDraw = False
214.4751 	EXP 	stimuli: color = u'green (named)'
214.4751 	EXP 	stimuli: text = u'green'
214.4751 	EXP 	hint: autoDraw = True
214.9707 	EXP 	stimuli: autoDraw = True
216.4717 	DATA 	Keypress: down
216.5230 	EXP 	stimuli: autoDraw = False
216.5230 	EXP 	hint: autoDraw = False
216.5230 	EXP 	msgFeedback: text = 'Correct! RT=1.501'
