85.5261 	EXP 	stimuli: color = u'blue (named)'
85.5261 	EXP 	stimuli: text = u'green'
85.5261 	EXP 	hint: autoDraw = True
86.0278 	EXP 	stimuli: autoDraw = True
86.7788 	DATA 	Keypress: right
86.8327 	EXP 	stimuli: autoDraw = False
86.8327 	EXP 	hint: autoDraw = False
86.8327 	EXP 	msgFeedback: text = 'Correct! RT=0.751'
86.8327 	EXP 	msgFeedback: autoDraw = True
88.2800 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
88.2951 	EXP 	msgFeedback: autoDraw = False
88.2951 	EXP 	msgFeedback: autoDraw = False
88.2951 	EXP 	stimuli: color = u'red (named)'
88.2951 	EXP 	stimuli: text = u'green'
88.2951 	EXP 	hint: autoDraw = True
88.8120 	EXP 	stimuli: autoDraw = True
89.9964 	DATA 	Keypress: left
90.0456 	EXP 	stimuli: autoDraw = False
90.0456 	EXP 	hint: autoDraw = False
90.0456 	EXP 	msgFeedback: text = 'Correct! RT=1.185'
90.0456 	EXP 	msgFeedback: autoDraw = True
91.4977 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
91.5292 	EXP 	msgFeedback: autoDraw = False
91.5292 	EXP 	msgFeedback: autoDraw = False
91.5292 	EXP 	stimuli: color = u'red (named)'
91.5292 	EXP 	stimuli: text = u'red'
91.5292 	EXP 	hint: autoDraw = True
92.0296 	EXP 	stimuli: autoDraw = True
92.5305 	DATA 	Keypress: left
92.5803 	EXP 	stimuli: autoDraw = False
92.5803 	EXP 	hint: autoDraw = False
92.5803 	EXP 	msgFeedback: text = 'Correct! RT=0.501'
92.5803 	EXP 	msgFeedback: autoDraw = True
94.0314 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
94.0613 	EXP 	msgFeedback: autoDraw = False
94.0613 	EXP 	msgFeedback: autoDraw = False
94.0613 	EXP 	stimuli: color = u'green (named)'
94.0613 	EXP 	stimuli: text = u'blue'
94.0613 	EXP 	hint: autoDraw = True
94.5636 	EXP 	stimuli: autoDraw = True
94.9809 	DATA 	Keypress: down
95.0277 	EXP 	stimuli: autoDraw = False
95.0277 	EXP 	hint: autoDraw = False
95.0277 	EXP 	msgFeedback: text = 'Correct! RT=0.417'
95.0277 	EXP 	msgFeedback: autoDraw = True
96.4821 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
96.5147 	EXP 	msgFeedback: autoDraw = False
96.5147 	EXP 	msgFeedback: autoDraw = False
96.5147 	EXP 	stimuli: color = u'green (named)'
96.5147 	EXP 	stimuli: text = u'green'
96.5147 	EXP 	hint: autoDraw = True
97.0142 	EXP 	stimuli: autoDraw = True
97.5671 	DATA 	Keypress: down
97.6334 	EXP 	stimuli: autoDraw = False
97.6334 	EXP 	hint: autoDraw = False
97.6334 	EXP 	msgFeedback: text = 'Correct! RT=0.567'
97.6334 	EXP 	msgFeedback: autoDraw = True
99.0835 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
99.1129 	EXP 	msgFeedback: autoDraw = False
99.1129 	EXP 	msgFeedback: autoDraw = False
99.1129 	EXP 	stimuli: color = u'green (named)'
99.1129 	EXP 	stimuli: text = u'red'
99.1129 	EXP 	hint: autoDraw = True
99.6152 	EXP 	stimuli: autoDraw = True
100.0825 	DATA 	Keypress: down
100.1340 	EXP 	stimuli: autoDraw = False
100.1340 	EXP 	hint: autoDraw = False
100.1340 	EXP 	msgFeedback: text = 'Correct! RT=0.468'
100.1340 	EXP 	msgFeedback: autoDraw = True
101.5840 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
101.5991 	EXP 	msgFeedback: autoDraw = False
101.5991 	EXP 	msgFeedback: autoDraw = False
101.5991 	EXP 	stimuli: color = u'green (named)'
101.5991 	EXP 	stimuli: text = u'red'
101.5991 	EXP 	hint: autoDraw = True
102.1159 	EXP 	stimuli: autoDraw = True
102.6333 	DATA 	Keypress: down
102.6800 	EXP 	stimuli: autoDraw = False
102.6800 	EXP 	hint: autoDraw = False
102.6800 	EXP 	msgFeedback: text = 'Correct! RT=0.518'
102.6800 	EXP 	msgFeedback: autoDraw = True
104.1348 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
104.1621 	EXP 	msgFeedback: autoDraw = False
104.1621 	EXP 	msgFeedback: autoDraw = False
104.1621 	EXP 	stimuli: color = u'red (named)'
104.1621 	EXP 	stimuli: text = u'blue'
104.1621 	EXP 	hint: autoDraw = True
104.6671 	EXP 	stimuli: autoDraw = True
105.3361 	DATA 	Keypress: down
105.4092 	EXP 	stimuli: autoDraw = False
105.4092 	EXP 	hint: autoDraw = False
105.4092 	EXP 	msgFeedback: text = 'Not the key...'
105.4092 	EXP 	msgFeedback: autoDraw = True
105.4509 	DATA 	Keypress: left
106.8519 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
106.8741 	EXP 	msgFeedback: autoDraw = False
106.8741 	EXP 	msgFeedback: autoDraw = False
106.8741 	EXP 	stimuli: color = u'red (named)'
106.8741 	EXP 	stimuli: text = u'red'
106.8741 	EXP 	hint: autoDraw = True
107.3845 	EXP 	stimuli: autoDraw = True
107.9352 	DATA 	Keypress: left
107.9808 	EXP 	stimuli: autoDraw = False
107.9808 	EXP 	hint: autoDraw = False
107.9808 	EXP 	msgFeedback: text = 'Correct! RT=0.552'
107.9808 	EXP 	msgFeedback: autoDraw = True
109.4372 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
109.4515 	EXP 	msgFeedback: autoDraw = False
109.4515 	EXP 	msgFeedback: autoDraw = False
109.4515 	EXP 	stimuli: color = u'red (named)'
109.4515 	EXP 	stimuli: text = u'red'
109.4515 	EXP 	hint: autoDraw = True
109.9683 	EXP 	stimuli: autoDraw = True
110.5691 	DATA 	Keypress: left
110.6212 	EXP 	stimuli: autoDraw = False
110.6212 	EXP 	hint: autoDraw = False
110.6212 	EXP 	msgFeedback: text = 'Correct! RT=0.601'
110.6212 	EXP 	msgFeedback: autoDraw = True
112.0704 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
112.1081 	EXP 	msgFeedback: autoDraw = False
112.1081 	EXP 	msgFeedback: autoDraw = False
112.1081 	EXP 	stimuli: color = u'blue (named)'
112.1081 	EXP 	stimuli: text = u'green'
112.1081 	EXP 	hint: autoDraw = True
112.6025 	EXP 	stimuli: autoDraw = True
113.3700 	DATA 	Keypress: right
113.4203 	EXP 	stimuli: autoDraw = False
113.4203 	EXP 	hint: autoDraw = False
113.4203 	EXP 	msgFeedback: text = 'Correct! RT=0.768'
113.4203 	EXP 	msgFeedback: autoDraw = True
114.8720 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
114.9117 	EXP 	msgFeedback: autoDraw = False
114.9117 	EXP 	msgFeedback: autoDraw = False
114.9117 	EXP 	stimuli: color = u'blue (named)'
114.9117 	EXP 	stimuli: text = u'blue'
114.9117 	EXP 	hint: autoDraw = True
115.4058 	EXP 	stimuli: autoDraw = True
115.9221 	DATA 	Keypress: right
115.9923 	EXP 	stimuli: autoDraw = False
115.9923 	EXP 	hint: autoDraw = False
115.9923 	EXP 	msgFeedback: text = 'Correct! RT=0.517'
115.9923 	EXP 	msgFeedback: autoDraw = True
117.4244 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
117.4736 	EXP 	msgFeedback: autoDraw = False
117.4736 	EXP 	msgFeedback: autoDraw = False
117.4736 	EXP 	stimuli: color = u'red (named)'
117.4736 	EXP 	stimuli: text = u'green'
117.4736 	EXP 	hint: autoDraw = True
117.9542 	EXP 	stimuli: autoDraw = True
118.9717 	DATA 	Keypress: left
119.0209 	EXP 	stimuli: autoDraw = False
119.0209 	EXP 	hint: autoDraw = False
119.0209 	EXP 	msgFeedback: text = 'Correct! RT=1.018'
119.0209 	EXP 	msgFeedback: autoDraw = True
120.4738 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
120.5050 	EXP 	msgFeedback: autoDraw = False
120.5050 	EXP 	msgFeedback: autoDraw = False
120.5050 	EXP 	stimuli: color = u'blue (named)'
120.5050 	EXP 	stimuli: text = u'blue'
120.5050 	EXP 	hint: autoDraw = True
121.0051 	EXP 	stimuli: autoDraw = True
121.8893 	DATA 	Keypress: right
121.9426 	EXP 	stimuli: autoDraw = False
121.9426 	EXP 	hint: autoDraw = False
121.9426 	EXP 	msgFeedback: text = 'Correct! RT=0.884'
121.9426 	EXP 	msgFeedback: autoDraw = True
123.3904 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
123.4156 	EXP 	msgFeedback: autoDraw = False
123.4156 	EXP 	msgFeedback: autoDraw = False
123.4156 	EXP 	stimuli: color = u'green (named)'
123.4156 	EXP 	stimuli: text = u'green'
123.4156 	EXP 	hint: autoDraw = True
123.9255 	EXP 	stimuli: autoDraw = True
125.1570 	DATA 	Keypress: down
125.2118 	EXP 	stimuli: autoDraw = False
125.2118 	EXP 	hint: autoDraw = False
125.2118 	EXP 	msgFeedback: text = 'Correct! RT=1.232'
125.2118 	EXP 	msgFeedback: autoDraw = True
125.2237 	DATA 	Keypress: down
126.7187 	EXP 	msgFeedback: autoDraw = False
126.7187 	EXP 	msgFeedback: autoDraw = False
126.7187 	EXP 	text: autoDraw = True
131.4258 	DATA 	Keypress: space
131.4810 	EXP 	Imported conditions.xlsx as conditions, 45 conditions, 4 params
131.4816 	EXP 	Created sequence: random, trialTypes=45, nReps=4, seed=None
131.4822 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
131.4898 	EXP 	text: autoDraw = False
131.4898 	EXP 	stimuli: color = u'green (named)'
131.4898 	EXP 	stimuli: text = u'green'
131.4898 	EXP 	hint: autoDraw = True
132.0086 	EXP 	stimuli: autoDraw = True
132.6262 	DATA 	Keypress: down
132.6296 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
132.6534 	EXP 	stimuli: autoDraw = False
132.6534 	EXP 	hint: autoDraw = False
132.6534 	EXP 	stimuli: color = u'red (named)'
132.6534 	EXP 	stimuli: text = u'red'
132.6534 	EXP 	hint: autoDraw = True
133.1591 	EXP 	stimuli: autoDraw = True
133.6926 	DATA 	Keypress: left
133.6939 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
133.7146 	EXP 	stimuli: autoDraw = False
133.7146 	EXP 	hint: autoDraw = False
133.7146 	EXP 	stimuli: color = u'red (named)'
133.7146 	EXP 	stimuli: text = u'blue'
133.7146 	EXP 	hint: autoDraw = True
134.2262 	EXP 	stimuli: autoDraw = True
134.8269 	DATA 	Keypress: left
134.8282 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
134.8431 	EXP 	stimuli: autoDraw = False
134.8431 	EXP 	hint: autoDraw = False
134.8431 	EXP 	stimuli: color = u'blue (named)'
134.8431 	EXP 	stimuli: text = u'blue'
134.8431 	EXP 	hint: autoDraw = True
135.3597 	EXP 	stimuli: autoDraw = True
135.8937 	DATA 	Keypress: right
135.8950 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
135.9182 	EXP 	stimuli: autoDraw = False
135.9182 	EXP 	hint: autoDraw = False
135.9182 	EXP 	stimuli: color = u'green (named)'
135.9182 	EXP 	stimuli: text = u'green'
135.9182 	EXP 	hint: autoDraw = True
136.4266 	EXP 	stimuli: autoDraw = True
136.8470 	DATA 	Keypress: down
136.8636 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
136.9017 	EXP 	stimuli: autoDraw = False
136.9017 	EXP 	hint: autoDraw = False
136.9017 	EXP 	stimuli: color = u'green (named)'
136.9017 	EXP 	stimuli: text = u'red'
136.9017 	EXP 	hint: autoDraw = True
137.3936 	EXP 	stimuli: autoDraw = True
138.0778 	DATA 	Keypress: down
138.0805 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
138.0938 	EXP 	stimuli: autoDraw = False
138.0938 	EXP 	hint: autoDraw = False
138.0938 	EXP 	stimuli: color = u'red (named)'
138.0938 	EXP 	stimuli: text = u'red'
138.0938 	EXP 	hint: autoDraw = True
138.6107 	EXP 	stimuli: autoDraw = True
139.0476 	DATA 	Keypress: left
139.0638 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
