15.9165 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
372.2518 	EXP 	hint: autoDraw = True
372.7725 	EXP 	stimuli: autoDraw = True
373.5711 	DATA 	Keypress: right
373.5881 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
373.6426 	EXP 	stimuli: autoDraw = False
373.6426 	EXP 	hint: autoDraw = False
373.6426 	EXP 	stimuli: color = u'green (named)'
373.6426 	EXP 	stimuli: text = u'green'
373.6426 	EXP 	hint: autoDraw = True
374.1181 	EXP 	stimuli: autoDraw = True
375.3681 	DATA 	Keypress: down
375.3726 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
375.3851 	EXP 	stimuli: autoDraw = False
375.3851 	EXP 	hint: autoDraw = False
375.3851 	EXP 	stimuli: color = u'green (named)'
375.3851 	EXP 	stimuli: text = u'green'
375.3851 	EXP 	hint: autoDraw = True
375.9071 	EXP 	stimuli: autoDraw = True
376.7230 	DATA 	Keypress: down
376.7406 	EXP 	New trial (rep=0, index=17): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
376.7863 	EXP 	stimuli: autoDraw = False
376.7863 	EXP 	hint: autoDraw = False
376.7863 	EXP 	stimuli: color = u'blue (named)'
376.7863 	EXP 	stimuli: text = u'blue'
376.7863 	EXP 	hint: autoDraw = True
377.2685 	EXP 	stimuli: autoDraw = True
378.5493 	DATA 	Keypress: right
378.5565 	EXP 	New trial (rep=0, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
378.5706 	EXP 	stimuli: autoDraw = False
378.5706 	EXP 	hint: autoDraw = False
378.5706 	EXP 	stimuli: color = u'blue (named)'
378.5706 	EXP 	stimuli: text = u'blue'
378.5706 	EXP 	hint: autoDraw = True
379.0855 	EXP 	stimuli: autoDraw = True
379.8536 	DATA 	Keypress: right
379.8589 	EXP 	New trial (rep=0, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
379.9022 	EXP 	stimuli: autoDraw = False
379.9022 	EXP 	hint: autoDraw = False
379.9022 	EXP 	stimuli: color = u'red (named)'
379.9022 	EXP 	stimuli: text = u'red'
379.9022 	EXP 	hint: autoDraw = True
380.3860 	EXP 	stimuli: autoDraw = True
381.4373 	DATA 	Keypress: left
381.4417 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
381.4547 	EXP 	stimuli: autoDraw = False
381.4547 	EXP 	hint: autoDraw = False
381.4547 	EXP 	stimuli: color = u'red (named)'
381.4547 	EXP 	stimuli: text = u'red'
381.4547 	EXP 	hint: autoDraw = True
381.9708 	EXP 	stimuli: autoDraw = True
382.8540 	DATA 	Keypress: left
382.8585 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
382.9053 	EXP 	stimuli: autoDraw = False
382.9053 	EXP 	hint: autoDraw = False
382.9053 	EXP 	stimuli: color = u'blue (named)'
382.9053 	EXP 	stimuli: text = u'blue'
382.9053 	EXP 	hint: autoDraw = True
383.3878 	EXP 	stimuli: autoDraw = True
385.0056 	DATA 	Keypress: right
385.0280 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
385.0413 	EXP 	stimuli: autoDraw = False
385.0413 	EXP 	hint: autoDraw = False
385.0413 	EXP 	stimuli: color = u'blue (named)'
385.0413 	EXP 	stimuli: text = u'blue'
385.0413 	EXP 	hint: autoDraw = True
385.5541 	EXP 	stimuli: autoDraw = True
386.2058 	DATA 	Keypress: right
386.2103 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
386.2564 	EXP 	stimuli: autoDraw = False
386.2564 	EXP 	hint: autoDraw = False
386.2564 	EXP 	stimuli: color = u'red (named)'
386.2564 	EXP 	stimuli: text = u'red'
386.2564 	EXP 	hint: autoDraw = True
386.7380 	EXP 	stimuli: autoDraw = True
387.9888 	DATA 	Keypress: left
387.9919 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
388.0050 	EXP 	stimuli: autoDraw = False
388.0050 	EXP 	hint: autoDraw = False
388.0050 	EXP 	stimuli: color = u'red (named)'
388.0050 	EXP 	stimuli: text = u'red'
388.0050 	EXP 	hint: autoDraw = True
388.5216 	EXP 	stimuli: autoDraw = True
389.4061 	DATA 	Keypress: left
389.4181 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
389.4907 	EXP 	stimuli: autoDraw = False
389.4907 	EXP 	hint: autoDraw = False
389.4907 	EXP 	stimuli: color = u'red (named)'
389.4907 	EXP 	stimuli: text = u'blue'
389.4907 	EXP 	hint: autoDraw = True
389.9407 	EXP 	stimuli: autoDraw = True
390.7898 	DATA 	Keypress: left
390.7942 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
390.8534 	EXP 	stimuli: autoDraw = False
390.8534 	EXP 	hint: autoDraw = False
390.8534 	EXP 	stimuli: color = u'green (named)'
390.8534 	EXP 	stimuli: text = u'green'
390.8534 	EXP 	hint: autoDraw = True
391.3319 	EXP 	stimuli: autoDraw = True
392.3742 	DATA 	Keypress: down
392.3787 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
392.4273 	EXP 	stimuli: autoDraw = False
392.4273 	EXP 	hint: autoDraw = False
392.4273 	EXP 	stimuli: color = u'red (named)'
392.4273 	EXP 	stimuli: text = u'red'
392.4273 	EXP 	hint: autoDraw = True
392.9077 	EXP 	stimuli: autoDraw = True
394.2940 	DATA 	Keypress: left
394.3123 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
394.3713 	EXP 	stimuli: autoDraw = False
394.3713 	EXP 	hint: autoDraw = False
394.3713 	EXP 	stimuli: color = u'green (named)'
394.3713 	EXP 	stimuli: text = u'green'
394.3713 	EXP 	hint: autoDraw = True
394.8464 	EXP 	stimuli: autoDraw = True
396.1183 	DATA 	Keypress: down
396.1299 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
396.1406 	EXP 	stimuli: autoDraw = False
396.1406 	EXP 	hint: autoDraw = False
396.1406 	EXP 	stimuli: color = u'green (named)'
396.1406 	EXP 	stimuli: text = u'green'
396.1406 	EXP 	hint: autoDraw = True
396.6635 	EXP 	stimuli: autoDraw = True
397.6264 	DATA 	Keypress: down
397.6311 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
397.6444 	EXP 	stimuli: autoDraw = False
397.6444 	EXP 	hint: autoDraw = False
397.6444 	EXP 	stimuli: color = u'red (named)'
397.6444 	EXP 	stimuli: text = u'green'
397.6444 	EXP 	hint: autoDraw = True
398.1640 	EXP 	stimuli: autoDraw = True
400.2436 	DATA 	Keypress: left
400.2484 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
400.2615 	EXP 	stimuli: autoDraw = False
400.2615 	EXP 	hint: autoDraw = False
400.2615 	EXP 	stimuli: color = u'green (named)'
400.2615 	EXP 	stimuli: text = u'green'
400.2615 	EXP 	hint: autoDraw = True
400.7754 	EXP 	stimuli: autoDraw = True
402.4107 	DATA 	Keypress: down
402.4152 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
402.4596 	EXP 	stimuli: autoDraw = False
402.4596 	EXP 	hint: autoDraw = False
402.4596 	EXP 	stimuli: color = u'red (named)'
402.4596 	EXP 	stimuli: text = u'red'
402.4596 	EXP 	hint: autoDraw = True
402.9434 	EXP 	stimuli: autoDraw = True
403.9273 	DATA 	Keypress: left
403.9303 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
403.9436 	EXP 	stimuli: autoDraw = False
403.9436 	EXP 	hint: autoDraw = False
403.9436 	EXP 	stimuli: color = u'blue (named)'
403.9436 	EXP 	stimuli: text = u'red'
403.9436 	EXP 	hint: autoDraw = True
404.4659 	EXP 	stimuli: autoDraw = True
405.4614 	DATA 	Keypress: right
405.4688 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
405.5223 	EXP 	stimuli: autoDraw = False
405.5223 	EXP 	hint: autoDraw = False
405.5223 	EXP 	stimuli: color = u'blue (named)'
405.5223 	EXP 	stimuli: text = u'blue'
405.5223 	EXP 	hint: autoDraw = True
405.9943 	EXP 	stimuli: autoDraw = True
407.3634 	DATA 	Keypress: right
407.3813 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
407.3940 	EXP 	stimuli: autoDraw = False
407.3940 	EXP 	hint: autoDraw = False
407.3940 	EXP 	stimuli: color = u'blue (named)'
407.3940 	EXP 	stimuli: text = u'blue'
407.3940 	EXP 	hint: autoDraw = True
407.9111 	EXP 	stimuli: autoDraw = True
408.5624 	DATA 	Keypress: right
408.5666 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
408.6095 	EXP 	stimuli: autoDraw = False
408.6095 	EXP 	hint: autoDraw = False
408.6095 	EXP 	stimuli: color = u'green (named)'
408.6095 	EXP 	stimuli: text = u'red'
408.6095 	EXP 	hint: autoDraw = True
409.0968 	EXP 	stimuli: autoDraw = True
410.5332 	DATA 	Keypress: down
410.5503 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
410.6050 	EXP 	stimuli: autoDraw = False
410.6050 	EXP 	hint: autoDraw = False
410.6050 	EXP 	stimuli: color = u'blue (named)'
410.6050 	EXP 	stimuli: text = u'green'
410.6050 	EXP 	hint: autoDraw = True
411.0792 	EXP 	stimuli: autoDraw = True
412.2631 	DATA 	Keypress: right
412.2662 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
412.3437 	EXP 	stimuli: autoDraw = False
412.3437 	EXP 	hint: autoDraw = False
412.3437 	EXP 	stimuli: color = u'red (named)'
412.3437 	EXP 	stimuli: text = u'red'
412.3437 	EXP 	hint: autoDraw = True
412.7996 	EXP 	stimuli: autoDraw = True
413.7149 	DATA 	Keypress: left
413.7395 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
413.7511 	EXP 	stimuli: autoDraw = False
413.7511 	EXP 	hint: autoDraw = False
413.7511 	EXP 	stimuli: color = u'green (named)'
413.7511 	EXP 	stimuli: text = u'red'
413.7511 	EXP 	hint: autoDraw = True
414.2633 	EXP 	stimuli: autoDraw = True
415.3817 	DATA 	Keypress: down
415.3862 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
415.4483 	EXP 	stimuli: autoDraw = False
415.4483 	EXP 	hint: autoDraw = False
415.4483 	EXP 	stimuli: color = u'blue (named)'
415.4483 	EXP 	stimuli: text = u'green'
415.4483 	EXP 	hint: autoDraw = True
415.9155 	EXP 	stimuli: autoDraw = True
416.8158 	DATA 	Keypress: right
416.8206 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
416.8338 	EXP 	stimuli: autoDraw = False
416.8338 	EXP 	hint: autoDraw = False
416.8338 	EXP 	stimuli: color = u'green (named)'
416.8338 	EXP 	stimuli: text = u'green'
416.8338 	EXP 	hint: autoDraw = True
417.3535 	EXP 	stimuli: autoDraw = True
418.3657 	DATA 	Keypress: down
418.3710 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
418.3846 	EXP 	stimuli: autoDraw = False
418.3846 	EXP 	hint: autoDraw = False
418.3846 	EXP 	stimuli: color = u'green (named)'
418.3846 	EXP 	stimuli: text = u'green'
418.3846 	EXP 	hint: autoDraw = True
418.8981 	EXP 	stimuli: autoDraw = True
419.4985 	DATA 	Keypress: down
419.5021 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
419.5428 	EXP 	stimuli: autoDraw = False
419.5428 	EXP 	hint: autoDraw = False
419.5428 	EXP 	stimuli: color = u'red (named)'
419.5428 	EXP 	stimuli: text = u'red'
419.5428 	EXP 	hint: autoDraw = True
420.0318 	EXP 	stimuli: autoDraw = True
421.0998 	DATA 	Keypress: left
421.1029 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
421.1157 	EXP 	stimuli: autoDraw = False
421.1157 	EXP 	hint: autoDraw = False
421.1157 	EXP 	stimuli: color = u'red (named)'
421.1157 	EXP 	stimuli: text = u'red'
421.1157 	EXP 	hint: autoDraw = True
421.6321 	EXP 	stimuli: autoDraw = True
422.4668 	DATA 	Keypress: left
422.4701 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
422.5157 	EXP 	stimuli: autoDraw = False
422.5157 	EXP 	hint: autoDraw = False
422.5157 	EXP 	stimuli: color = u'blue (named)'
422.5157 	EXP 	stimuli: text = u'blue'
422.5157 	EXP 	hint: autoDraw = True
423.0018 	EXP 	stimuli: autoDraw = True
423.9343 	DATA 	Keypress: right
423.9425 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
423.9998 	EXP 	stimuli: autoDraw = False
423.9998 	EXP 	hint: autoDraw = False
423.9998 	EXP 	stimuli: color = u'green (named)'
423.9998 	EXP 	stimuli: text = u'red'
423.9998 	EXP 	hint: autoDraw = True
424.4755 	EXP 	stimuli: autoDraw = True
425.5107 	DATA 	Keypress: down
425.5251 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
425.5367 	EXP 	stimuli: autoDraw = False
425.5367 	EXP 	hint: autoDraw = False
425.5367 	EXP 	stimuli: color = u'red (named)'
425.5367 	EXP 	stimuli: text = u'red'
425.5367 	EXP 	hint: autoDraw = True
426.0557 	EXP 	stimuli: autoDraw = True
427.0048 	DATA 	Keypress: left
427.0217 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
427.0662 	EXP 	stimuli: autoDraw = False
427.0662 	EXP 	hint: autoDraw = False
427.0662 	EXP 	stimuli: color = u'blue (named)'
427.0662 	EXP 	stimuli: text = u'blue'
427.0662 	EXP 	hint: autoDraw = True
427.5509 	EXP 	stimuli: autoDraw = True
428.7694 	DATA 	Keypress: right
428.7776 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
428.8431 	EXP 	stimuli: autoDraw = False
428.8431 	EXP 	hint: autoDraw = False
428.8431 	EXP 	stimuli: color = u'red (named)'
428.8431 	EXP 	stimuli: text = u'green'
428.8431 	EXP 	hint: autoDraw = True
429.3093 	EXP 	stimuli: autoDraw = True
430.4859 	DATA 	Keypress: left
430.4931 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
430.5416 	EXP 	stimuli: autoDraw = False
430.5416 	EXP 	hint: autoDraw = False
430.5416 	EXP 	stimuli: color = u'blue (named)'
430.5416 	EXP 	stimuli: text = u'red'
430.5416 	EXP 	hint: autoDraw = True
431.0242 	EXP 	stimuli: autoDraw = True
432.1027 	DATA 	Keypress: right
432.1072 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
432.1662 	EXP 	stimuli: autoDraw = False
432.1662 	EXP 	hint: autoDraw = False
432.1662 	EXP 	stimuli: color = u'green (named)'
432.1662 	EXP 	stimuli: text = u'green'
432.1662 	EXP 	hint: autoDraw = True
432.6426 	EXP 	stimuli: autoDraw = True
433.4963 	DATA 	Keypress: down
433.5089 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
433.5680 	EXP 	stimuli: autoDraw = False
433.5680 	EXP 	hint: autoDraw = False
433.5680 	EXP 	stimuli: color = u'blue (named)'
433.5680 	EXP 	stimuli: text = u'blue'
433.5680 	EXP 	hint: autoDraw = True
434.0375 	EXP 	stimuli: autoDraw = True
435.1038 	DATA 	Keypress: right
435.1083 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
435.1664 	EXP 	stimuli: autoDraw = False
435.1664 	EXP 	hint: autoDraw = False
435.1664 	EXP 	stimuli: color = u'green (named)'
435.1664 	EXP 	stimuli: text = u'green'
435.1664 	EXP 	hint: autoDraw = True
435.6366 	EXP 	stimuli: autoDraw = True
436.7715 	DATA 	Keypress: down
436.7764 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
436.8192 	EXP 	stimuli: autoDraw = False
436.8192 	EXP 	hint: autoDraw = False
436.8192 	EXP 	stimuli: color = u'red (named)'
436.8192 	EXP 	stimuli: text = u'red'
436.8192 	EXP 	hint: autoDraw = True
437.3036 	EXP 	stimuli: autoDraw = True
438.4147 	DATA 	Keypress: left
438.4283 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
438.4387 	EXP 	stimuli: autoDraw = False
438.4387 	EXP 	hint: autoDraw = False
438.4387 	EXP 	stimuli: color = u'red (named)'
438.4387 	EXP 	stimuli: text = u'red'
438.4387 	EXP 	hint: autoDraw = True
438.9602 	EXP 	stimuli: autoDraw = True
439.7226 	DATA 	Keypress: left
439.7439 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
439.7579 	EXP 	stimuli: autoDraw = False
439.7579 	EXP 	hint: autoDraw = False
439.7579 	EXP 	stimuli: color = u'red (named)'
439.7579 	EXP 	stimuli: text = u'red'
439.7579 	EXP 	hint: autoDraw = True
440.2715 	EXP 	stimuli: autoDraw = True
441.1093 	DATA 	Keypress: left
441.1268 	EXP 	New trial (rep=1, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
441.1886 	EXP 	stimuli: autoDraw = False
441.1886 	EXP 	hint: autoDraw = False
441.1886 	EXP 	stimuli: color = u'green (named)'
441.1886 	EXP 	stimuli: text = u'green'
441.1886 	EXP 	hint: autoDraw = True
441.6569 	EXP 	stimuli: autoDraw = True
442.6063 	DATA 	Keypress: down
442.6105 	EXP 	New trial (rep=1, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
442.6237 	EXP 	stimuli: autoDraw = False
442.6237 	EXP 	hint: autoDraw = False
442.6237 	EXP 	stimuli: color = u'green (named)'
442.6237 	EXP 	stimuli: text = u'green'
442.6237 	EXP 	hint: autoDraw = True
443.1450 	EXP 	stimuli: autoDraw = True
443.7407 	DATA 	Keypress: down
443.7448 	EXP 	New trial (rep=1, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
443.7576 	EXP 	stimuli: autoDraw = False
443.7576 	EXP 	hint: autoDraw = False
443.7576 	EXP 	stimuli: color = u'green (named)'
443.7576 	EXP 	stimuli: text = u'green'
443.7576 	EXP 	hint: autoDraw = True
444.2781 	EXP 	stimuli: autoDraw = True
444.8455 	DATA 	Keypress: down
444.8619 	EXP 	New trial (rep=1, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
444.8749 	EXP 	stimuli: autoDraw = False
444.8749 	EXP 	hint: autoDraw = False
444.8749 	EXP 	stimuli: color = u'green (named)'
444.8749 	EXP 	stimuli: text = u'green'
444.8749 	EXP 	hint: autoDraw = True
445.3946 	EXP 	stimuli: autoDraw = True
445.9414 	DATA 	Keypress: down
445.9458 	EXP 	New trial (rep=1, index=16): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
445.9927 	EXP 	stimuli: autoDraw = False
445.9927 	EXP 	hint: autoDraw = False
445.9927 	EXP 	stimuli: color = u'blue (named)'
445.9927 	EXP 	stimuli: text = u'blue'
445.9927 	EXP 	hint: autoDraw = True
446.4741 	EXP 	stimuli: autoDraw = True
447.4114 	DATA 	Keypress: right
447.4197 	EXP 	New trial (rep=1, index=17): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
447.4812 	EXP 	stimuli: autoDraw = False
447.4812 	EXP 	hint: autoDraw = False
447.4812 	EXP 	stimuli: color = u'green (named)'
447.4812 	EXP 	stimuli: text = u'green'
447.4812 	EXP 	hint: autoDraw = True
447.9466 	EXP 	stimuli: autoDraw = True
449.1252 	DATA 	Keypress: down
449.1294 	EXP 	New trial (rep=1, index=18): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
449.1721 	EXP 	stimuli: autoDraw = False
449.1721 	EXP 	hint: autoDraw = False
449.1721 	EXP 	stimuli: color = u'red (named)'
449.1721 	EXP 	stimuli: text = u'red'
449.1721 	EXP 	hint: autoDraw = True
449.6578 	EXP 	stimuli: autoDraw = True
450.5592 	DATA 	Keypress: left
450.5640 	EXP 	New trial (rep=1, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
450.5775 	EXP 	stimuli: autoDraw = False
450.5775 	EXP 	hint: autoDraw = False
450.5775 	EXP 	stimuli: color = u'red (named)'
450.5775 	EXP 	stimuli: text = u'red'
450.5775 	EXP 	hint: autoDraw = True
451.0919 	EXP 	stimuli: autoDraw = True
452.4598 	DATA 	Keypress: left
452.4646 	EXP 	New trial (rep=1, index=20): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
452.5548 	EXP 	stimuli: autoDraw = False
452.5548 	EXP 	hint: autoDraw = False
452.5548 	EXP 	stimuli: color = u'green (named)'
452.5548 	EXP 	stimuli: text = u'green'
452.5548 	EXP 	hint: autoDraw = True
452.9918 	EXP 	stimuli: autoDraw = True
456.0105 	DATA 	Keypress: down
456.0149 	EXP 	New trial (rep=1, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
456.0624 	EXP 	stimuli: autoDraw = False
456.0624 	EXP 	hint: autoDraw = False
456.0624 	EXP 	stimuli: color = u'red (named)'
456.0624 	EXP 	stimuli: text = u'red'
456.0624 	EXP 	hint: autoDraw = True
456.5510 	EXP 	stimuli: autoDraw = True
457.5329 	DATA 	Keypress: left
457.5490 	EXP 	New trial (rep=1, index=22): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
457.5627 	EXP 	stimuli: autoDraw = False
457.5627 	EXP 	hint: autoDraw = False
457.5627 	EXP 	stimuli: color = u'green (named)'
457.5627 	EXP 	stimuli: text = u'red'
457.5627 	EXP 	hint: autoDraw = True
458.0791 	EXP 	stimuli: autoDraw = True
459.1162 	DATA 	Keypress: down
459.1329 	EXP 	New trial (rep=1, index=23): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
459.1864 	EXP 	stimuli: autoDraw = False
459.1864 	EXP 	hint: autoDraw = False
459.1864 	EXP 	stimuli: color = u'blue (named)'
459.1864 	EXP 	stimuli: text = u'blue'
459.1864 	EXP 	hint: autoDraw = True
459.6617 	EXP 	stimuli: autoDraw = True
460.8085 	DATA 	Keypress: right
460.8157 	EXP 	New trial (rep=1, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
460.8296 	EXP 	stimuli: autoDraw = False
460.8296 	EXP 	hint: autoDraw = False
460.8296 	EXP 	stimuli: color = u'blue (named)'
460.8296 	EXP 	stimuli: text = u'blue'
460.8296 	EXP 	hint: autoDraw = True
461.3506 	EXP 	stimuli: autoDraw = True
463.6675 	DATA 	Keypress: right
463.6848 	EXP 	New trial (rep=1, index=25): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
463.7275 	EXP 	stimuli: autoDraw = False
463.7275 	EXP 	hint: autoDraw = False
463.7275 	EXP 	stimuli: color = u'red (named)'
463.7275 	EXP 	stimuli: text = u'red'
463.7275 	EXP 	hint: autoDraw = True
464.2201 	EXP 	stimuli: autoDraw = True
465.1464 	DATA 	Keypress: left
465.1517 	EXP 	New trial (rep=1, index=26): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
465.2183 	EXP 	stimuli: autoDraw = False
465.2183 	EXP 	hint: autoDraw = False
465.2183 	EXP 	stimuli: color = u'green (named)'
465.2183 	EXP 	stimuli: text = u'green'
465.2183 	EXP 	hint: autoDraw = True
465.6884 	EXP 	stimuli: autoDraw = True
466.5741 	DATA 	Keypress: down
466.5814 	EXP 	New trial (rep=1, index=27): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
466.6319 	EXP 	stimuli: autoDraw = False
466.6319 	EXP 	hint: autoDraw = False
466.6319 	EXP 	stimuli: color = u'red (named)'
466.6319 	EXP 	stimuli: text = u'red'
466.6319 	EXP 	hint: autoDraw = True
467.1180 	EXP 	stimuli: autoDraw = True
468.9979 	DATA 	Keypress: left
469.0009 	EXP 	New trial (rep=1, index=28): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
469.0529 	EXP 	stimuli: autoDraw = False
469.0529 	EXP 	hint: autoDraw = False
469.0529 	EXP 	stimuli: color = u'blue (named)'
469.0529 	EXP 	stimuli: text = u'green'
469.0529 	EXP 	hint: autoDraw = True
469.5306 	EXP 	stimuli: autoDraw = True
471.9821 	DATA 	Keypress: right
471.9851 	EXP 	New trial (rep=1, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
472.0288 	EXP 	stimuli: autoDraw = False
472.0288 	EXP 	hint: autoDraw = False
472.0288 	EXP 	stimuli: color = u'blue (named)'
472.0288 	EXP 	stimuli: text = u'blue'
472.0288 	EXP 	hint: autoDraw = True
472.5175 	EXP 	stimuli: autoDraw = True
473.1511 	DATA 	Keypress: right
473.1655 	EXP 	New trial (rep=1, index=30): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
