63.9887 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
64.0114 	EXP 	msgFeedback: autoDraw = False
64.0114 	EXP 	msgFeedback: autoDraw = False
64.0114 	EXP 	stimuli: color = u'red (named)'
64.0114 	EXP 	stimuli: text = u'red'
64.0114 	EXP 	hint: autoDraw = True
64.5209 	EXP 	stimuli: autoDraw = True
65.1549 	DATA 	Keypress: left
65.1957 	EXP 	stimuli: autoDraw = False
65.1957 	EXP 	hint: autoDraw = False
65.1957 	EXP 	msgFeedback: text = 'Correct! RT=0.634'
65.1957 	EXP 	msgFeedback: autoDraw = True
66.6555 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
66.6797 	EXP 	msgFeedback: autoDraw = False
66.6797 	EXP 	msgFeedback: autoDraw = False
66.6797 	EXP 	stimuli: color = u'blue (named)'
66.6797 	EXP 	stimuli: text = u'green'
66.6797 	EXP 	hint: autoDraw = True
67.1889 	EXP 	stimuli: autoDraw = True
68.1224 	DATA 	Keypress: right
68.1649 	EXP 	stimuli: autoDraw = False
68.1649 	EXP 	hint: autoDraw = False
68.1649 	EXP 	msgFeedback: text = 'Correct! RT=0.934'
68.1649 	EXP 	msgFeedback: autoDraw = True
69.6236 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
69.6549 	EXP 	msgFeedback: autoDraw = False
69.6549 	EXP 	msgFeedback: autoDraw = False
69.6549 	EXP 	stimuli: color = u'blue (named)'
69.6549 	EXP 	stimuli: text = u'blue'
69.6549 	EXP 	hint: autoDraw = True
70.1562 	EXP 	stimuli: autoDraw = True
70.6569 	DATA 	Keypress: right
70.6979 	EXP 	stimuli: autoDraw = False
70.6979 	EXP 	hint: autoDraw = False
70.6979 	EXP 	msgFeedback: text = 'Correct! RT=0.501'
70.6979 	EXP 	msgFeedback: autoDraw = True
72.1576 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
72.1740 	EXP 	msgFeedback: autoDraw = False
72.1740 	EXP 	msgFeedback: autoDraw = False
72.1740 	EXP 	stimuli: color = u'red (named)'
72.1740 	EXP 	stimuli: text = u'blue'
72.1740 	EXP 	hint: autoDraw = True
72.6903 	EXP 	stimuli: autoDraw = True
73.9908 	DATA 	Keypress: left
74.0310 	EXP 	stimuli: autoDraw = False
74.0310 	EXP 	hint: autoDraw = False
74.0310 	EXP 	msgFeedback: text = 'Correct! RT=1.301'
74.0310 	EXP 	msgFeedback: autoDraw = True
75.4921 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
75.5154 	EXP 	msgFeedback: autoDraw = False
75.5154 	EXP 	msgFeedback: autoDraw = False
75.5154 	EXP 	stimuli: color = u'red (named)'
75.5154 	EXP 	stimuli: text = u'red'
75.5154 	EXP 	hint: autoDraw = True
76.0248 	EXP 	stimuli: autoDraw = True
76.5916 	DATA 	Keypress: left
76.6339 	EXP 	stimuli: autoDraw = False
76.6339 	EXP 	hint: autoDraw = False
76.6339 	EXP 	msgFeedback: text = 'Correct! RT=0.567'
76.6339 	EXP 	msgFeedback: autoDraw = True
78.0928 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
78.1088 	EXP 	msgFeedback: autoDraw = False
78.1088 	EXP 	msgFeedback: autoDraw = False
78.1088 	EXP 	stimuli: color = u'green (named)'
78.1088 	EXP 	stimuli: text = u'red'
