10.1119 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
390.1850 	EXP 	New trial (rep=1, index=30): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
390.1975 	EXP 	stimuli: autoDraw = False
390.1975 	EXP 	hint: autoDraw = False
390.1975 	EXP 	stimuli: color = u'blue (named)'
390.1975 	EXP 	stimuli: text = u'blue'
390.1975 	EXP 	hint: autoDraw = True
390.7123 	EXP 	stimuli: autoDraw = True
391.3965 	DATA 	Keypress: right
391.3987 	EXP 	New trial (rep=1, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
391.4306 	EXP 	stimuli: autoDraw = False
391.4306 	EXP 	hint: autoDraw = False
391.4306 	EXP 	stimuli: color = u'green (named)'
391.4306 	EXP 	stimuli: text = u'green'
391.4306 	EXP 	hint: autoDraw = True
391.9318 	EXP 	stimuli: autoDraw = True
392.7469 	DATA 	Keypress: down
392.7497 	EXP 	New trial (rep=1, index=32): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
392.7811 	EXP 	stimuli: autoDraw = False
392.7811 	EXP 	hint: autoDraw = False
392.7811 	EXP 	stimuli: color = u'red (named)'
392.7811 	EXP 	stimuli: text = u'red'
392.7811 	EXP 	hint: autoDraw = True
393.2795 	EXP 	stimuli: autoDraw = True
394.2136 	DATA 	Keypress: left
394.2161 	EXP 	New trial (rep=1, index=33): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
394.2514 	EXP 	stimuli: autoDraw = False
394.2514 	EXP 	hint: autoDraw = False
394.2514 	EXP 	stimuli: color = u'green (named)'
394.2514 	EXP 	stimuli: text = u'green'
394.2514 	EXP 	hint: autoDraw = True
394.7466 	EXP 	stimuli: autoDraw = True
395.3641 	DATA 	Keypress: down
395.3665 	EXP 	New trial (rep=1, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
395.3925 	EXP 	stimuli: autoDraw = False
395.3925 	EXP 	hint: autoDraw = False
395.3925 	EXP 	stimuli: color = u'red (named)'
395.3925 	EXP 	stimuli: text = u'red'
395.3925 	EXP 	hint: autoDraw = True
395.8997 	EXP 	stimuli: autoDraw = True
396.9315 	DATA 	Keypress: left
396.9343 	EXP 	New trial (rep=1, index=35): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
396.9635 	EXP 	stimuli: autoDraw = False
396.9635 	EXP 	hint: autoDraw = False
396.9635 	EXP 	stimuli: color = u'blue (named)'
396.9635 	EXP 	stimuli: text = u'green'
396.9635 	EXP 	hint: autoDraw = True
397.4663 	EXP 	stimuli: autoDraw = True
398.0982 	DATA 	Keypress: right
398.1007 	EXP 	New trial (rep=1, index=36): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
398.1265 	EXP 	stimuli: autoDraw = False
398.1265 	EXP 	hint: autoDraw = False
398.1265 	EXP 	stimuli: color = u'red (named)'
398.1265 	EXP 	stimuli: text = u'red'
398.1265 	EXP 	hint: autoDraw = True
398.6311 	EXP 	stimuli: autoDraw = True
399.9155 	DATA 	Keypress: left
399.9179 	EXP 	New trial (rep=1, index=37): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
399.9525 	EXP 	stimuli: autoDraw = False
399.9525 	EXP 	hint: autoDraw = False
399.9525 	EXP 	stimuli: color = u'green (named)'
399.9525 	EXP 	stimuli: text = u'green'
399.9525 	EXP 	hint: autoDraw = True
400.4485 	EXP 	stimuli: autoDraw = True
401.2328 	DATA 	Keypress: down
401.2357 	EXP 	New trial (rep=1, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
401.2672 	EXP 	stimuli: autoDraw = False
401.2672 	EXP 	hint: autoDraw = False
401.2672 	EXP 	stimuli: color = u'blue (named)'
401.2672 	EXP 	stimuli: text = u'blue'
401.2672 	EXP 	hint: autoDraw = True
401.7654 	EXP 	stimuli: autoDraw = True
402.3329 	DATA 	Keypress: right
402.3356 	EXP 	New trial (rep=1, index=39): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
402.3489 	EXP 	stimuli: autoDraw = False
402.3489 	EXP 	hint: autoDraw = False
402.3489 	EXP 	stimuli: color = u'blue (named)'
402.3489 	EXP 	stimuli: text = u'blue'
402.3489 	EXP 	hint: autoDraw = True
402.8658 	EXP 	stimuli: autoDraw = True
403.5167 	DATA 	Keypress: right
403.5184 	EXP 	New trial (rep=1, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
403.5330 	EXP 	stimuli: autoDraw = False
403.5330 	EXP 	hint: autoDraw = False
403.5330 	EXP 	stimuli: color = u'blue (named)'
403.5330 	EXP 	stimuli: text = u'blue'
403.5330 	EXP 	hint: autoDraw = True
404.0497 	EXP 	stimuli: autoDraw = True
404.5671 	DATA 	Keypress: right
404.5687 	EXP 	New trial (rep=1, index=41): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
404.5934 	EXP 	stimuli: autoDraw = False
404.5934 	EXP 	hint: autoDraw = False
404.5934 	EXP 	stimuli: color = u'green (named)'
404.5934 	EXP 	stimuli: text = u'green'
404.5934 	EXP 	hint: autoDraw = True
405.0999 	EXP 	stimuli: autoDraw = True
405.8516 	DATA 	Keypress: down
405.8544 	EXP 	New trial (rep=1, index=42): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
405.8893 	EXP 	stimuli: autoDraw = False
405.8893 	EXP 	hint: autoDraw = False
405.8893 	EXP 	stimuli: color = u'blue (named)'
405.8893 	EXP 	stimuli: text = u'blue'
405.8893 	EXP 	hint: autoDraw = True
406.3836 	EXP 	stimuli: autoDraw = True
407.2845 	DATA 	Keypress: right
407.2860 	EXP 	New trial (rep=1, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
407.3008 	EXP 	stimuli: autoDraw = False
407.3008 	EXP 	hint: autoDraw = False
407.3008 	EXP 	stimuli: color = u'blue (named)'
407.3008 	EXP 	stimuli: text = u'blue'
407.3008 	EXP 	hint: autoDraw = True
407.8177 	EXP 	stimuli: autoDraw = True
408.4517 	DATA 	Keypress: right
408.4545 	EXP 	New trial (rep=1, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
408.4787 	EXP 	stimuli: autoDraw = False
408.4787 	EXP 	hint: autoDraw = False
408.4787 	EXP 	stimuli: color = u'red (named)'
408.4787 	EXP 	stimuli: text = u'red'
408.4787 	EXP 	hint: autoDraw = True
408.9847 	EXP 	stimuli: autoDraw = True
409.8708 	DATA 	Keypress: left
409.8872 	EXP 	New trial (rep=2, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
409.9126 	EXP 	stimuli: autoDraw = False
409.9126 	EXP 	hint: autoDraw = False
409.9126 	EXP 	stimuli: color = u'blue (named)'
409.9126 	EXP 	stimuli: text = u'blue'
409.9126 	EXP 	hint: autoDraw = True
410.4184 	EXP 	stimuli: autoDraw = True
411.4358 	DATA 	Keypress: right
411.4372 	EXP 	New trial (rep=2, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
411.4614 	EXP 	stimuli: autoDraw = False
411.4614 	EXP 	hint: autoDraw = False
411.4614 	EXP 	stimuli: color = u'green (named)'
411.4614 	EXP 	stimuli: text = u'green'
411.4614 	EXP 	hint: autoDraw = True
411.9689 	EXP 	stimuli: autoDraw = True
412.6528 	DATA 	Keypress: down
412.6543 	EXP 	New trial (rep=2, index=2): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
412.6743 	EXP 	stimuli: autoDraw = False
412.6743 	EXP 	hint: autoDraw = False
412.6743 	EXP 	stimuli: color = u'red (named)'
412.6743 	EXP 	stimuli: text = u'red'
412.6743 	EXP 	hint: autoDraw = True
413.1856 	EXP 	stimuli: autoDraw = True
414.8871 	DATA 	Keypress: left
414.8887 	EXP 	New trial (rep=2, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
414.9094 	EXP 	stimuli: autoDraw = False
414.9094 	EXP 	hint: autoDraw = False
414.9094 	EXP 	stimuli: color = u'blue (named)'
414.9094 	EXP 	stimuli: text = u'blue'
414.9094 	EXP 	hint: autoDraw = True
415.4196 	EXP 	stimuli: autoDraw = True
416.0872 	DATA 	Keypress: right
416.0889 	EXP 	New trial (rep=2, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
416.1129 	EXP 	stimuli: autoDraw = False
416.1129 	EXP 	hint: autoDraw = False
416.1129 	EXP 	stimuli: color = u'green (named)'
416.1129 	EXP 	stimuli: text = u'green'
416.1129 	EXP 	hint: autoDraw = True
416.6201 	EXP 	stimuli: autoDraw = True
417.7044 	DATA 	Keypress: down
417.7061 	EXP 	New trial (rep=2, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
417.7206 	EXP 	stimuli: autoDraw = False
417.7206 	EXP 	hint: autoDraw = False
417.7206 	EXP 	stimuli: color = u'green (named)'
417.7206 	EXP 	stimuli: text = u'green'
417.7206 	EXP 	hint: autoDraw = True
418.2374 	EXP 	stimuli: autoDraw = True
418.8396 	DATA 	Keypress: down
418.8563 	EXP 	New trial (rep=2, index=6): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
418.8799 	EXP 	stimuli: autoDraw = False
418.8799 	EXP 	hint: autoDraw = False
418.8799 	EXP 	stimuli: color = u'blue (named)'
418.8799 	EXP 	stimuli: text = u'blue'
418.8799 	EXP 	hint: autoDraw = True
419.3879 	EXP 	stimuli: autoDraw = True
420.4721 	DATA 	Keypress: right
420.4749 	EXP 	New trial (rep=2, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
420.5050 	EXP 	stimuli: autoDraw = False
420.5050 	EXP 	hint: autoDraw = False
420.5050 	EXP 	stimuli: color = u'green (named)'
420.5050 	EXP 	stimuli: text = u'green'
420.5050 	EXP 	hint: autoDraw = True
421.0070 	EXP 	stimuli: autoDraw = True
421.8226 	DATA 	Keypress: down
421.8415 	EXP 	New trial (rep=2, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
421.8667 	EXP 	stimuli: autoDraw = False
421.8667 	EXP 	hint: autoDraw = False
421.8667 	EXP 	stimuli: color = u'red (named)'
421.8667 	EXP 	stimuli: text = u'red'
421.8667 	EXP 	hint: autoDraw = True
422.3723 	EXP 	stimuli: autoDraw = True
423.0561 	DATA 	Keypress: left
423.0575 	EXP 	New trial (rep=2, index=9): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
423.0726 	EXP 	stimuli: autoDraw = False
423.0726 	EXP 	hint: autoDraw = False
423.0726 	EXP 	stimuli: color = u'green (named)'
423.0726 	EXP 	stimuli: text = u'red'
423.0726 	EXP 	hint: autoDraw = True
423.5894 	EXP 	stimuli: autoDraw = True
424.6900 	DATA 	Keypress: down
424.6914 	EXP 	New trial (rep=2, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
424.7062 	EXP 	stimuli: autoDraw = False
424.7062 	EXP 	hint: autoDraw = False
424.7062 	EXP 	stimuli: color = u'red (named)'
424.7062 	EXP 	stimuli: text = u'red'
424.7062 	EXP 	hint: autoDraw = True
425.2230 	EXP 	stimuli: autoDraw = True
426.0403 	DATA 	Keypress: left
426.0414 	EXP 	New trial (rep=2, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
426.0607 	EXP 	stimuli: autoDraw = False
426.0607 	EXP 	hint: autoDraw = False
426.0607 	EXP 	stimuli: color = u'green (named)'
426.0607 	EXP 	stimuli: text = u'green'
426.0607 	EXP 	hint: autoDraw = True
426.5731 	EXP 	stimuli: autoDraw = True
427.1592 	DATA 	Keypress: down
427.1759 	EXP 	New trial (rep=2, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
427.1899 	EXP 	stimuli: autoDraw = False
427.1899 	EXP 	hint: autoDraw = False
427.1899 	EXP 	stimuli: color = u'green (named)'
427.1899 	EXP 	stimuli: text = u'green'
427.1899 	EXP 	hint: autoDraw = True
427.7068 	EXP 	stimuli: autoDraw = True
428.2409 	DATA 	Keypress: down
428.2437 	EXP 	New trial (rep=2, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
428.2569 	EXP 	stimuli: autoDraw = False
428.2569 	EXP 	hint: autoDraw = False
428.2569 	EXP 	stimuli: color = u'green (named)'
428.2569 	EXP 	stimuli: text = u'green'
428.2569 	EXP 	hint: autoDraw = True
428.7738 	EXP 	stimuli: autoDraw = True
429.2912 	DATA 	Keypress: down
429.2937 	EXP 	New trial (rep=2, index=14): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
429.3073 	EXP 	stimuli: autoDraw = False
429.3073 	EXP 	hint: autoDraw = False
429.3073 	EXP 	stimuli: color = u'blue (named)'
429.3073 	EXP 	stimuli: text = u'green'
429.3073 	EXP 	hint: autoDraw = True
429.8241 	EXP 	stimuli: autoDraw = True
430.4749 	DATA 	Keypress: right
430.4777 	EXP 	New trial (rep=2, index=15): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
430.5044 	EXP 	stimuli: autoDraw = False
430.5044 	EXP 	hint: autoDraw = False
430.5044 	EXP 	stimuli: color = u'green (named)'
430.5044 	EXP 	stimuli: text = u'blue'
430.5044 	EXP 	hint: autoDraw = True
431.0078 	EXP 	stimuli: autoDraw = True
431.7591 	DATA 	Keypress: down
431.7619 	EXP 	New trial (rep=2, index=16): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
431.7947 	EXP 	stimuli: autoDraw = False
431.7947 	EXP 	hint: autoDraw = False
431.7947 	EXP 	stimuli: color = u'red (named)'
431.7947 	EXP 	stimuli: text = u'red'
431.7947 	EXP 	hint: autoDraw = True
432.2915 	EXP 	stimuli: autoDraw = True
433.0757 	DATA 	Keypress: left
433.0782 	EXP 	New trial (rep=2, index=17): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
433.0918 	EXP 	stimuli: autoDraw = False
433.0918 	EXP 	hint: autoDraw = False
433.0918 	EXP 	stimuli: color = u'red (named)'
433.0918 	EXP 	stimuli: text = u'red'
433.0918 	EXP 	hint: autoDraw = True
433.6086 	EXP 	stimuli: autoDraw = True
434.1927 	DATA 	Keypress: left
434.1952 	EXP 	New trial (rep=2, index=18): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
434.2236 	EXP 	stimuli: autoDraw = False
434.2236 	EXP 	hint: autoDraw = False
434.2236 	EXP 	stimuli: color = u'red (named)'
434.2236 	EXP 	stimuli: text = u'blue'
434.2236 	EXP 	hint: autoDraw = True
434.7256 	EXP 	stimuli: autoDraw = True
435.5765 	DATA 	Keypress: left
435.5789 	EXP 	New trial (rep=2, index=19): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
435.5925 	EXP 	stimuli: autoDraw = False
435.5925 	EXP 	hint: autoDraw = False
435.5925 	EXP 	stimuli: color = u'blue (named)'
435.5925 	EXP 	stimuli: text = u'blue'
435.5925 	EXP 	hint: autoDraw = True
436.1093 	EXP 	stimuli: autoDraw = True
437.0770 	DATA 	Keypress: right
437.0794 	EXP 	New trial (rep=2, index=20): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
437.1158 	EXP 	stimuli: autoDraw = False
437.1158 	EXP 	hint: autoDraw = False
437.1158 	EXP 	stimuli: color = u'green (named)'
437.1158 	EXP 	stimuli: text = u'green'
437.1158 	EXP 	hint: autoDraw = True
437.6100 	EXP 	stimuli: autoDraw = True
438.3106 	DATA 	Keypress: down
438.3131 	EXP 	New trial (rep=2, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
438.3369 	EXP 	stimuli: autoDraw = False
438.3369 	EXP 	hint: autoDraw = False
438.3369 	EXP 	stimuli: color = u'red (named)'
438.3369 	EXP 	stimuli: text = u'red'
438.3369 	EXP 	hint: autoDraw = True
438.8439 	EXP 	stimuli: autoDraw = True
439.5444 	DATA 	Keypress: left
439.5468 	EXP 	New trial (rep=2, index=22): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
439.5604 	EXP 	stimuli: autoDraw = False
439.5604 	EXP 	hint: autoDraw = False
439.5604 	EXP 	stimuli: color = u'red (named)'
439.5604 	EXP 	stimuli: text = u'red'
439.5604 	EXP 	hint: autoDraw = True
440.0773 	EXP 	stimuli: autoDraw = True
440.6947 	DATA 	Keypress: left
440.6976 	EXP 	New trial (rep=2, index=23): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
440.7268 	EXP 	stimuli: autoDraw = False
440.7268 	EXP 	hint: autoDraw = False
440.7268 	EXP 	stimuli: color = u'green (named)'
440.7268 	EXP 	stimuli: text = u'green'
440.7268 	EXP 	hint: autoDraw = True
441.2293 	EXP 	stimuli: autoDraw = True
442.1463 	DATA 	Keypress: down
442.1519 	EXP 	New trial (rep=2, index=24): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
442.1655 	EXP 	stimuli: autoDraw = False
442.1655 	EXP 	hint: autoDraw = False
442.1655 	EXP 	stimuli: color = u'green (named)'
442.1655 	EXP 	stimuli: text = u'green'
442.1655 	EXP 	hint: autoDraw = True
442.6783 	EXP 	stimuli: autoDraw = True
443.2127 	DATA 	Keypress: down
443.2159 	EXP 	New trial (rep=2, index=25): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
443.2480 	EXP 	stimuli: autoDraw = False
443.2480 	EXP 	hint: autoDraw = False
443.2480 	EXP 	stimuli: color = u'red (named)'
443.2480 	EXP 	stimuli: text = u'red'
443.2480 	EXP 	hint: autoDraw = True
443.7450 	EXP 	stimuli: autoDraw = True
444.4793 	DATA 	Keypress: left
444.4809 	EXP 	New trial (rep=2, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
444.5012 	EXP 	stimuli: autoDraw = False
444.5012 	EXP 	hint: autoDraw = False
444.5012 	EXP 	stimuli: color = u'blue (named)'
444.5012 	EXP 	stimuli: text = u'blue'
444.5012 	EXP 	hint: autoDraw = True
445.0142 	EXP 	stimuli: autoDraw = True
445.8296 	DATA 	Keypress: right
445.8320 	EXP 	New trial (rep=2, index=27): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
445.8457 	EXP 	stimuli: autoDraw = False
445.8457 	EXP 	hint: autoDraw = False
445.8457 	EXP 	stimuli: color = u'blue (named)'
445.8457 	EXP 	stimuli: text = u'blue'
445.8457 	EXP 	hint: autoDraw = True
446.3625 	EXP 	stimuli: autoDraw = True
447.0634 	DATA 	Keypress: right
447.0658 	EXP 	New trial (rep=2, index=28): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
447.1023 	EXP 	stimuli: autoDraw = False
447.1023 	EXP 	hint: autoDraw = False
447.1023 	EXP 	stimuli: color = u'red (named)'
447.1023 	EXP 	stimuli: text = u'green'
447.1023 	EXP 	hint: autoDraw = True
447.5962 	EXP 	stimuli: autoDraw = True
448.4638 	DATA 	Keypress: left
448.4665 	EXP 	New trial (rep=2, index=29): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
448.4921 	EXP 	stimuli: autoDraw = False
448.4921 	EXP 	hint: autoDraw = False
448.4921 	EXP 	stimuli: color = u'green (named)'
448.4921 	EXP 	stimuli: text = u'red'
448.4921 	EXP 	hint: autoDraw = True
448.9975 	EXP 	stimuli: autoDraw = True
449.7142 	DATA 	Keypress: down
449.7156 	EXP 	New trial (rep=2, index=30): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
449.7387 	EXP 	stimuli: autoDraw = False
449.7387 	EXP 	hint: autoDraw = False
449.7387 	EXP 	stimuli: color = u'blue (named)'
449.7387 	EXP 	stimuli: text = u'green'
449.7387 	EXP 	hint: autoDraw = True
450.2472 	EXP 	stimuli: autoDraw = True
450.8979 	DATA 	Keypress: right
450.9003 	EXP 	New trial (rep=2, index=31): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
450.9263 	EXP 	stimuli: autoDraw = False
450.9263 	EXP 	hint: autoDraw = False
450.9263 	EXP 	stimuli: color = u'red (named)'
450.9263 	EXP 	stimuli: text = u'red'
450.9263 	EXP 	hint: autoDraw = True
451.4309 	EXP 	stimuli: autoDraw = True
452.4322 	DATA 	Keypress: left
452.4339 	EXP 	New trial (rep=2, index=32): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
452.4581 	EXP 	stimuli: autoDraw = False
452.4581 	EXP 	hint: autoDraw = False
452.4581 	EXP 	stimuli: color = u'green (named)'
452.4581 	EXP 	stimuli: text = u'green'
452.4581 	EXP 	hint: autoDraw = True
452.9646 	EXP 	stimuli: autoDraw = True
453.5673 	DATA 	Keypress: down
453.5840 	EXP 	New trial (rep=2, index=33): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
453.6157 	EXP 	stimuli: autoDraw = False
453.6157 	EXP 	hint: autoDraw = False
453.6157 	EXP 	stimuli: color = u'blue (named)'
453.6157 	EXP 	stimuli: text = u'blue'
453.6157 	EXP 	hint: autoDraw = True
454.1149 	EXP 	stimuli: autoDraw = True
455.2836 	DATA 	Keypress: right
455.2884 	EXP 	New trial (rep=2, index=34): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
455.3023 	EXP 	stimuli: autoDraw = False
455.3023 	EXP 	hint: autoDraw = False
455.3023 	EXP 	stimuli: color = u'blue (named)'
455.3023 	EXP 	stimuli: text = u'blue'
455.3023 	EXP 	hint: autoDraw = True
455.8157 	EXP 	stimuli: autoDraw = True
456.4168 	DATA 	Keypress: right
456.4200 	EXP 	New trial (rep=2, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
456.4329 	EXP 	stimuli: autoDraw = False
456.4329 	EXP 	hint: autoDraw = False
456.4329 	EXP 	stimuli: color = u'blue (named)'
456.4329 	EXP 	stimuli: text = u'blue'
456.4329 	EXP 	hint: autoDraw = True
456.9497 	EXP 	stimuli: autoDraw = True
457.5843 	DATA 	Keypress: right
457.5896 	EXP 	New trial (rep=2, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
457.6465 	EXP 	stimuli: autoDraw = False
457.6465 	EXP 	hint: autoDraw = False
457.6465 	EXP 	stimuli: color = u'green (named)'
457.6465 	EXP 	stimuli: text = u'green'
457.6465 	EXP 	hint: autoDraw = True
458.1163 	EXP 	stimuli: autoDraw = True
458.8015 	DATA 	Keypress: down
458.8070 	EXP 	New trial (rep=2, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
458.8674 	EXP 	stimuli: autoDraw = False
458.8674 	EXP 	hint: autoDraw = False
458.8674 	EXP 	stimuli: color = u'blue (named)'
458.8674 	EXP 	stimuli: text = u'blue'
458.8674 	EXP 	hint: autoDraw = True
459.3333 	EXP 	stimuli: autoDraw = True
460.3013 	DATA 	Keypress: right
460.3046 	EXP 	New trial (rep=2, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
460.3172 	EXP 	stimuli: autoDraw = False
460.3172 	EXP 	hint: autoDraw = False
460.3172 	EXP 	stimuli: color = u'blue (named)'
460.3172 	EXP 	stimuli: text = u'blue'
460.3172 	EXP 	hint: autoDraw = True
460.8340 	EXP 	stimuli: autoDraw = True
461.3065 	DATA 	Keypress: right
461.3235 	EXP 	New trial (rep=2, index=39): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
461.3666 	EXP 	stimuli: autoDraw = False
461.3666 	EXP 	hint: autoDraw = False
461.3666 	EXP 	stimuli: color = u'blue (named)'
461.3666 	EXP 	stimuli: text = u'red'
461.3666 	EXP 	hint: autoDraw = True
461.8535 	EXP 	stimuli: autoDraw = True
462.2692 	DATA 	Keypress: right
462.2745 	EXP 	New trial (rep=2, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
462.2881 	EXP 	stimuli: autoDraw = False
462.2881 	EXP 	hint: autoDraw = False
462.2881 	EXP 	stimuli: color = u'red (named)'
462.2881 	EXP 	stimuli: text = u'red'
462.2881 	EXP 	hint: autoDraw = True
462.8015 	EXP 	stimuli: autoDraw = True
464.1697 	DATA 	Keypress: left
464.1745 	EXP 	New trial (rep=2, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
464.1880 	EXP 	stimuli: autoDraw = False
464.1880 	EXP 	hint: autoDraw = False
464.1880 	EXP 	stimuli: color = u'red (named)'
464.1880 	EXP 	stimuli: text = u'red'
464.1880 	EXP 	hint: autoDraw = True
464.7021 	EXP 	stimuli: autoDraw = True
465.1856 	DATA 	Keypress: left
465.1881 	EXP 	New trial (rep=2, index=42): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
465.2130 	EXP 	stimuli: autoDraw = False
465.2130 	EXP 	hint: autoDraw = False
465.2130 	EXP 	stimuli: color = u'red (named)'
465.2130 	EXP 	stimuli: text = u'blue'
465.2130 	EXP 	hint: autoDraw = True
465.7187 	EXP 	stimuli: autoDraw = True
466.1692 	DATA 	Keypress: left
466.1703 	EXP 	New trial (rep=2, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
466.1854 	EXP 	stimuli: autoDraw = False
466.1854 	EXP 	hint: autoDraw = False
466.1854 	EXP 	stimuli: color = u'blue (named)'
466.1854 	EXP 	stimuli: text = u'blue'
466.1854 	EXP 	hint: autoDraw = True
466.7021 	EXP 	stimuli: autoDraw = True
467.5197 	DATA 	Keypress: right
467.5221 	EXP 	New trial (rep=2, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
467.5485 	EXP 	stimuli: autoDraw = False
467.5485 	EXP 	hint: autoDraw = False
467.5485 	EXP 	stimuli: color = u'red (named)'
467.5485 	EXP 	stimuli: text = u'red'
467.5485 	EXP 	hint: autoDraw = True
468.0526 	EXP 	stimuli: autoDraw = True
468.7036 	DATA 	Keypress: left
468.7064 	EXP 	New trial (rep=3, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
468.7195 	EXP 	stimuli: autoDraw = False
468.7195 	EXP 	hint: autoDraw = False
