n_back, resp, RT
1, 0, 0.7166739702224731
1, 0, 0.8695188465062529
1, 1, 0.5840084322262555
1, 1, 0.6471418256405741
1, 0, 0.6062994163949043
1, 0, 3.1141225915635005
1, 0, 0.7332284352742136
1, 0, 1.2078681568382308
1, 0, 1.1464871797943488
1, 0, 1.5951048370916396
1, 0, 0.7143494639312848
1, 1, 0.8001152211800218
1, 0, 0.744912548805587
1, 0, 0.7908636060310528
1, 0, 0.7900871343445033
1, 1, 0.9398484362754971
1, 0, 0.6252216737484559
1, 1, 0.5354735986329615
1, 1, 0.7377645469969139
1, 1, 0.5488976333290339
1, 1, 0.5790586485527456
1, 0, 0.5957884890958667
1, 0, 0.8464281857013702
1, 0, 1.6430720431962982
1, 0, 2.2355734689626843
1, 0, 0.8031452457653359
1, 0, 0.6784095361363143
1, 1, 0.654856116278097
1, 1, 0.5852690830361098
1, 1, 0.5966943727107719
1, 1, 0.6450850683031604
1, 1, 0.5966760765295476
1, 0, 0.6698710253695026
1, 0, 1.1432010089047253
1, 1, 0.6843968466855586
1, 0, 0.7235698418226093
1, 0, 0.9200243115192279
1, 1, 0.6787540396908298
1, 0, 1.0228889564750716
1, 0, 0.6952371048973873
1, 0, 0.7028608071850613
1, 1, 0.5679747387766838
1, 0, 0.6043435110477731
1, 0, 0.8957983958534896
1, 1, 0.6026607095263898
1, 0, 0.5963967252755538
1, 0, 1.2062152539147064
1, 0, 1.0729245224501938
1, 0, 0.8802515589632094
1, 0, 0.7668822342529893
1, 1, 0.8386813190300018
1, 0, 1.7050001204479486
1, 1, 0.5713827353902161
1, 0, 0.6647985234158114
1, 0, 0.6734628761187196
1, 1, 0.8709691526601091
2, 0, 0.998140930547379
2, 0, 0.9225839906139299
2, 1, 0.6584934843704104
2, 0, 3.197399177006446
2, 0, 1.4840118237771094
2, 0, 1.2692210203967988
2, 0, 2.3254902258049697
2, 1, 0.5117033021524549
2, 2, 2.608072360046208
2, 0, 1.0782473696162924
2, 1, 0.5463013619882986
2, 0, 2.0718798557063565
2, 0, 1.4483606183202937
2, 1, 1.7279185294173658
2, 1, 1.1515114869689569
2, 0, 2.829293151968159
2, 0, 1.4461833740351722
2, 1, 0.534706944366917
2, 0, 1.8342634630389512
2, 1, 0.6954031091881916
2, 0, 2.6553255692124367
2, 0, 2.5783803515369073
2, 0, 0.6921481757890433
2, 0, 1.0049279175000265
2, 1, 0.5648532335180789
2, 0, 1.5194916698383167
2, 0, 1.0543481074273586
2, 1, 0.5065973317250609
2, 0, 2.517021240433678
2, 0, 1.0804790562251583
2, 0, 1.3644097520736977
2, 0, 1.654091247008182
2, 0, 1.184219686081633
2, 1, 1.3103753571631387
2, 0, 1.5766060691094026
2, 0, 1.0500003123888746
2, 0, 1.1835739652160555
2, 1, 1.1098015712341294
2, 0, 2.0208214891608804
2, 0, 1.7267716717906296
2, 0, 1.6223514060257003
2, 1, 0.8912422028370202
2, 1, 1.3998467583442107
2, 0, 1.592330512823537
2, 0, 1.7226300433976576
2, 0, 0.7327402398223057
2, 0, 2.3320871111936867
2, 0, 1.5429656576598063
2, 1, 0.7657675065565854
2, 1, 0.6559601338813081
2, 0, 0.9759454434970394
2, 1, 0.8374233456561342
2, 0, 4.211757208919153
2, 0, 2.076908625429496
2, 1, 0.8261546891881153
2, 0, 1.6208685237215832
2, 0, 1.6077854225877672
2, 0, 1.1942566978977993
2, 0, 1.2817503277910873
2, 0, 1.0484014054527506
2, 0, 3.632089431746863
2, 1, 0.5693491828860715
2, 1, 1.8229930215748027
2, 0, 0.7488698768429458
2, 0, 1.393796973163262
2, 2, 2.085292734205723
2, 0, 0.7009022242855281
2, 0, 0.9267193715786561
2, 0, 0.8704943447373807
2, 1, 0.806762978900224
2, 1, 1.6001934038940817
2, 1, 1.2365163911599666
2, 0, 0.9984729391289875
2, 0, 1.6572216773638502
2, 1, 1.164961850270629
2, 1, 0.6969149977667257
2, 1, 0.8900507205398753
2, 1, 0.6169129806803539
2, 0, 1.0742132869781926
2, 0, 0.9196360757341608
2, 1, 0.7169729565503076
2, 0, 1.170496218954213
2, 0, 1.4662493652431294
2, 0, 2.1441872171126306
2, 0, 1.7632604847894982
2, 0, 1.1670668023871258
2, 1, 0.6829853638773784
2, 1, 0.879081942839548
2, 0, 0.8824417445575818
2, 0, 1.1343407531967387
2, 1, 0.9637588546611369
2, 0, 1.1169370781863108
2, 0, 0.8898748988285661
2, 1, 0.5761174274375662
2, 3, 1.3729147942503914
2, 0, 0.8553709972184151
2, 1, 1.0488463147776201
2, 0, 1.5726157188182697
2, 0, 1.0450536524876952
2, 0, 1.4722116857301444
2, 2, 0.9575006716186181
2, 0, 1.1909638333600014
2, 0, 1.2970423569204286
2, 0, 2.200356016634032
2, 0, 3.58149605570361
2, 1, 1.2150299922795966
2, 1, 1.0139376663137227
2, 1, 0.8647984341951087
2, 0, 0.7787162869935855
2, 0, 1.0587548072217032
2, 0, 0.6962835567537695
2, 0, 0.7434787536039948
2, 0, 1.5451420095050707
2, 0, 0.9194276778725907
2, 0, 0.8268856435315683
2, 0, 1.0621030066395178
2, 1, 2.1672685066005215
2, 0, 0.8348926728358492
2, 0, 1.775774173438549
2, 0, 1.3696960068773478
2, 1, 0.6009703218005598
2, 0, 0.737667711218819
2, 0, 1.696499987039715
2, 1, 0.4336023018695414
2, 0, 2.7774752711411566
2, 0, 2.1581587982364
2, 0, 1.1125049422262236
2, 1, 0.6930268382420763
2, 2, 3.128538189455867
2, 0, 1.3455646957736462
2, 0, 1.7322413345100358
2, 1, 0.5472219719085842
2, 0, 0.9835481719346717
2, 0, 1.3043594867922366
2, 0, 1.3226565504446626
2, 1, 0.9425415433943272
2, 0, 4.805273402831517
2, 1, 0.9542979490943253
2, 1, 1.952979286084883
2, 1, 0.777749267523177
2, 1, 1.302624028059654
2, 0, 1.8058722676942125
2, 1, 1.0732685797847807
2, 0, 2.0596080335089937
2, 0, 1.3647087384015322
2, 1, 0.4846432647900656
2, 1, 2.4214326705550775
2, 0, 1.0227104572113603
2, 0, 1.9194178604520857
2, 0, 1.753548341570422
2, 0, 0.9824985965387896
2, 2, 1.6289295490132645
2, 0, 2.237316514016129
2, 0, 1.08083962474484
3, 0, 0.7421400094171986
3, 0, 0.763315373333171
3, 0, 0.999969208962284
3, 1, 1.3927331177983433
3, 0, 2.6291192044736817
3, 0, 1.252270287135616
3, 0, 2.5509383258176968
3, 0, 2.4494200113695115
3, 0, 1.4714793927269056
3, 1, 1.0488842459162697
3, 0, 1.556847542989999
3, 0, 1.4758008590433747
3, 0, 1.98216524918098
3, 2, 1.9935847375309095
3, 0, 0.9399903431767598
3, 0, 2.272707556723617
3, 2, 1.951928818016313
3, 0, 1.7352633265545592
3, 0, 3.1567294656997547
3, 1, 0.8353648033225909
3, 0, 1.6763166326563805
3, 1, 1.7556296426337212
3, 0, 1.8685821717372164
3, 0, 1.2890072140144184
3, 0, 0.7228723560692742
3, 0, 0.802885529352352
3, 0, 1.4879838780034333
3, 0, 0.6843446355778724
3, 0, 0.9391214982606471
3, 1, 0.7124145324341953
3, 0, 0.9788415934890509
3, 0, 0.922033766633831
3, 1, 0.9154051976511255
3, 1, 0.9279728824039921
3, 1, 0.8401860675076023
3, 1, 1.1584975005825981
3, 0, 1.1197377310600132
3, 0, 1.6100050604436547
3, 0, 2.582721452927217
3, 0, 2.400962378596887
3, 0, 0.8086697969119996
3, 0, 1.14623728080187
3, 0, 0.9756348547525704
3, 1, 0.5894602451007813
3, 1, 1.5911314440891147
3, 0, 2.3071297948481515
3, 0, 0.801891288603656
3, 0, 0.6955365374451503
3, 0, 0.8327167672105134
3, 1, 0.7886636030161753
3, 0, 1.1913868765113875
3, 0, 0.9799371325643733
3, 0, 1.1505542846862227
3, 0, 1.3724529275204986
3, 1, 1.1754589438205585
3, 0, 2.0067976970458403
3, 1, 1.4683244187617674
3, 0, 1.134471950121224
3, 0, 1.1252756697358564
3, 0, 0.7441552657401189
3, 0, 0.6368736573494971
3, 1, 0.7730734801152721
3, 1, 0.5256530171027407
3, 0, 0.7661981359124184
3, 1, 0.892790237441659
3, 1, 0.4459897023625672
3, 3, 0.6682926458306611
3, 1, 2.1207199230557308
3, 0, 1.6933713417965919
3, 0, 0.6595002199755982
3, 0, 0.620284385047853
3, 0, 0.7784396132919937
3, 1, 0.9918488325783983
3, 1, 0.9621322804596275
3, 0, 1.6391124839428812
3, 1, 0.7644898983417079
3, 0, 1.0883999596117064
3, 0, 0.8205413346877322
3, 0, 1.3959144203690812
3, 3, 1.8261466567637399
3, 1, 0.8407800237182528
3, 0, 1.7128023218829185
3, 1, 2.01246817142237
3, 0, 1.3182810880243778
3, 0, 2.0601176489144564
3, 1, 0.5414060206385329
3, 0, 0.6804497824050486
3, 0, 1.604043186060153
3, 0, 1.2137581853894517
3, 0, 0.6273069910239428
3, 0, 1.5768434731289744
3, 0, 1.0899082781979814
3, 0, 1.2921153319766745
3, 0, 0.9454171661054716
3, 0, 1.1108176781563088
3, 0, 1.1452149264514446
3, 0, 1.443236797931604
3, 0, 0.9803057335084304
3, 1, 0.8702301658922806
3, 0, 1.7721738439286128
3, 1, 1.0020514024654403
3, 0, 1.2535068405559286
3, 0, 0.7239366577705368
3, 0, 0.6195757430978119
3, 0, 1.748901560320519
3, 1, 0.6692587729776278
3, 0, 0.6468258820241317
3, 0, 2.070248372736387
3, 0, 1.7859330109786242
3, 0, 0.8214780093403533
3, 1, 0.9006941835395992
3, 1, 0.5775199851486832
3, 0, 0.7675533912843093
3, 1, 0.7044115192256868
3, 0, 1.060164951137267
3, 0, 0.8177308641606942
3, 0, 0.7361714413855225
3, 0, 1.2251830287277699
3, 1, 0.8072542981244624
3, 1, 0.7618003610987216
3, 1, 0.7172116992296651
3, 1, 0.7805882977554575
3, 0, 0.7785520678153262
3, 0, 1.0463495567673817
3, 0, 0.9320779184345156
3, 0, 1.3654620051383972
3, 0, 0.7871588544221595
3, 1, 0.8494519627420232
3, 0, 0.6859435425139964
3, 0, 1.4131677098339424
3, 0, 1.442343409289606
3, 0, 1.486406390904449
3, 1, 1.520253415335901
3, 0, 2.549818689469248
3, 0, 1.669290010468103
3, 0, 0.8914456920465454
3, 0, 1.8609540070174262
3, 1, 0.9158675107173622
3, 0, 0.7614380076993257
3, 0, 0.9250865498324856
3, 0, 1.1792484825709835
3, 1, 0.6383525234414265
3, 0, 1.474087712704204
3, 1, 1.6771756602684036
3, 2, 2.320544012123719
3, 0, 2.491758244112134
3, 0, 0.7846201490610838
3, 0, 1.5408138493075967
3, 1, 0.7120771687477827
3, 1, 0.3939388800645247
3, 1, 1.3188089996110648
3, 0, 1.401630412088707
3, 0, 0.7674913628725335
3, 0, 1.3567057251930237
3, 0, 1.3485692840768024
3, 0, 0.5922841029241681
3, 0, 1.1618180325021967
3, 0, 0.7734362798510119
3, 0, 0.957051299745217
3, 0, 0.8140430700732395
3, 0, 0.5363696647109464
4, 0, 0.639875121996738
4, 0, 1.845591916819103
4, 0, 0.747018393361941
4, 0, 0.784220757195726
4, 1, 0.6792828437173739
4, 0, 1.9964358166325837
4, 0, 1.4858280535554513
4, 2, 1.058509370777756
4, 1, 2.5734274440910667
4, 0, 0.8757279420970008
4, 2, 0.6849078006343916
4, 0, 0.9770369662437588
4, 1, 0.9227392848115414
4, 0, 0.89041842892766
4, 0, 2.0010468979598954
4, 0, 1.0022656015353277
4, 0, 1.9429570004576817
4, 0, 1.938876954256557
4, 0, 1.101413446245715
4, 0, 0.900119862286374
4, 1, 1.0800948365358636
4, 0, 1.5087196874665096
4, 1, 0.9734986652620137
4, 0, 1.177445640321821
4, 0, 0.7145721417618915
4, 0, 0.4704342797631398
4, 0, 0.4744580986443907
4, 0, 1.8436467214487493
4, 1, 0.8626653683604673
4, 0, 0.7377600845647976
4, 1, 0.7232699631713331
4, 1, 0.9094044998055324
4, 0, 3.1187702652532607
4, 0, 2.6142689608968794
4, 0, 1.0513301317114383
4, 0, 0.8291164378169924
4, 0, 2.570961031015031
4, 1, 1.3802582527277991
4, 0, 1.7200761656276882
4, 1, 0.9002037568716332
4, 0, 2.4717132267542183
4, 1, 0.9085865271044895
4, 0, 0.9945887957001105
4, 0, 0.8073520263424143
4, 0, 1.670518085011281
4, 0, 1.062453757505864
4, 1, 0.9415789863560349
4, 0, 0.8108671224908903
4, 0, 0.8619602964026853
4, 0, 0.7230160479666665
4, 0, 0.7974328240379691
4, 0, 0.7053459627786651
4, 0, 2.2467091435100883
4, 1, 0.7419784676749259
4, 0, 1.4098873402690515
4, 0, 0.9963193457806483
4, 0, 1.9364645371679217
4, 1, 1.4689313161652535
4, 0, 4.840712640318088
4, 0, 1.5397459777304903
4, 0, 1.178424708545208
4, 0, 2.0415979073150083
4, 2, 2.141352203092538
4, 2, 0.8959452114067972
4, 0, 2.044463266269304
4, 0, 1.6309791664825752
4, 1, 0.8785741124302149
4, 1, 0.9736905519384891
4, 0, 2.422605410567485
4, 0, 1.567499038297683
4, 0, 1.0221704971045256
4, 1, 0.533693068777211
4, 0, 0.8786713945446536
4, 0, 0.600374580710195
4, 0, 0.6278897910378873
4, 0, 0.707599961780943
4, 0, 1.8062198949046433
4, 1, 1.2540316282538697
4, 2, 1.040529589401558
4, 0, 1.4803392020985484
4, 0, 1.6561368482653052
4, 1, 0.6014888621866703
4, 0, 1.3175876185996458
4, 0, 0.8378919061506167
4, 0, 1.2089864546433091
4, 0, 0.9597734131384641
4, 1, 0.8390240375883877
4, 1, 0.8969082147814333
4, 0, 1.9381143163191155
4, 2, 2.091545562376268
4, 0, 0.9587666774168611
4, 0, 0.7314898527693003
4, 1, 1.044933165423572
4, 0, 1.4192692597862333
4, 0, 1.1221497019287199
4, 0, 0.8068290235241875
4, 0, 0.748482087161392
4, 0, 0.6661024603527039
4, 0, 0.7293425069656223
4, 0, 0.7560745519585907
4, 0, 3.4701424334198236
4, 0, 1.882527424255386
4, 1, 1.2355739151826128
4, 0, 5.1145081497961655
4, 0, 2.4218940910650417
4, 2, 3.8806942370720208
4, 2, 1.908740928862244
4, 2, 1.6477112381253392
4, 0, 1.9405343194957823
4, 0, 1.1184003255330026
4, 0, 1.0406112527707592
4, 1, 0.5351143688894808
4, 0, 2.160952757461928
4, 0, 1.04140691307839
4, 0, 2.3048530371161178
4, 0, 1.350621132645756
4, 0, 2.1965878979535773
4, 1, 0.8314226478105411
4, 0, 1.2644823120208457
4, 2, 1.78328229743056
4, 0, 0.5326965968124568
4, 0, 0.5507754452992231
4, 0, 0.522579706623219
4, 0, 0.6453541559167206
4, 0, 1.461205423111096
4, 1, 0.563897370127961
4, 1, 0.8133866392308846
4, 0, 0.9320966609520838
4, 0, 1.6868119412101805
4, 1, 1.5368043103953823
4, 0, 1.8957238724688068
4, 0, 0.90419455349911
4, 1, 1.3610044330125675
4, 0, 1.0544949230970815
4, 1, 2.2234439998865128
4, 2, 2.9550525547238067
4, 0, 3.9981935877585784
4, 0, 1.9576769395498559
4, 1, 2.1021515405736864
4, 3, 1.3931485746288672
4, 0, 5.240341629600152
4, 0, 2.1615230626193807
4, 2, 1.5058498660800979
4, 0, 1.2919163053156808
4, 0, 0.6707389779621735
4, 0, 0.5961138039128855
4, 0, 0.6113607621518895
4, 0, 0.7132021602010354
4, 0, 1.0669189158361405
4, 1, 0.6060214039171115
4, 0, 1.2928007689770311
4, 1, 1.407212975434959
4, 0, 1.137157917371951
4, 0, 3.202603322104551
4, 0, 1.8935345793142915
4, 1, 0.7004604387329891
4, 0, 1.246586425229907
4, 0, 0.879762917291373
4, 0, 1.5394233403494582
4, 0, 3.706140284310095
4, 2, 3.6862835835199803
4, 0, 2.2528691521147266
4, 1, 3.9955040506320074
4, 0, 0.648589008138515
4, 0, 1.2179002600023523
4, 2, 1.24569928413257
4, 1, 1.8210304224630818
4, 0, 1.1506649542134255
