142.7063 	EXP 	msgFeedback: autoDraw = False
142.7063 	EXP 	msgFeedback: autoDraw = False
142.7063 	EXP 	stimuli: color = u'blue (named)'
142.7063 	EXP 	stimuli: text = u'green'
142.7063 	EXP 	hint: autoDraw = True
143.2231 	EXP 	stimuli: autoDraw = True
144.6929 	DATA 	Keypress: right
144.7449 	EXP 	stimuli: autoDraw = False
144.7449 	EXP 	hint: autoDraw = False
144.7449 	EXP 	msgFeedback: text = 'Correct! RT=1.484'
144.7449 	EXP 	msgFeedback: autoDraw = True
146.2087 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
146.2497 	EXP 	msgFeedback: autoDraw = False
146.2497 	EXP 	msgFeedback: autoDraw = False
146.2497 	EXP 	stimuli: color = u'green (named)'
146.2497 	EXP 	stimuli: text = u'blue'
146.2497 	EXP 	hint: autoDraw = True
146.7410 	EXP 	stimuli: autoDraw = True
147.7761 	DATA 	Keypress: down
147.8376 	EXP 	stimuli: autoDraw = False
147.8376 	EXP 	hint: autoDraw = False
147.8376 	EXP 	msgFeedback: text = 'Correct! RT=1.035'
147.8376 	EXP 	msgFeedback: autoDraw = True
149.2763 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
149.3133 	EXP 	msgFeedback: autoDraw = False
149.3133 	EXP 	msgFeedback: autoDraw = False
149.3133 	EXP 	stimuli: color = u'green (named)'
149.3133 	EXP 	stimuli: text = u'green'
149.3133 	EXP 	hint: autoDraw = True
149.8084 	EXP 	stimuli: autoDraw = True
156.0944 	DATA 	Keypress: down
156.1438 	EXP 	stimuli: autoDraw = False
156.1438 	EXP 	hint: autoDraw = False
156.1438 	EXP 	msgFeedback: text = 'Correct! RT=6.286'
156.1438 	EXP 	msgFeedback: autoDraw = True
157.5960 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
157.6321 	EXP 	msgFeedback: autoDraw = False
157.6321 	EXP 	msgFeedback: autoDraw = False
157.6321 	EXP 	stimuli: color = u'red (named)'
157.6321 	EXP 	stimuli: text = u'blue'
157.6321 	EXP 	hint: autoDraw = True
158.1304 	EXP 	stimuli: autoDraw = True
159.0293 	DATA 	Keypress: left
159.0807 	EXP 	stimuli: autoDraw = False
159.0807 	EXP 	hint: autoDraw = False
159.0807 	EXP 	msgFeedback: text = 'Correct! RT=0.899'
159.0807 	EXP 	msgFeedback: autoDraw = True
160.5320 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
160.5781 	EXP 	msgFeedback: autoDraw = False
160.5781 	EXP 	msgFeedback: autoDraw = False
160.5781 	EXP 	stimuli: color = u'green (named)'
160.5781 	EXP 	stimuli: text = u'green'
160.5781 	EXP 	hint: autoDraw = True
161.0620 	EXP 	stimuli: autoDraw = True
161.7472 	DATA 	Keypress: down
161.8218 	EXP 	stimuli: autoDraw = False
161.8218 	EXP 	hint: autoDraw = False
161.8218 	EXP 	msgFeedback: text = 'Correct! RT=0.686'
161.8218 	EXP 	msgFeedback: autoDraw = True
163.2477 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
163.2801 	EXP 	msgFeedback: autoDraw = False
163.2801 	EXP 	msgFeedback: autoDraw = False
163.2801 	EXP 	stimuli: color = u'green (named)'
163.2801 	EXP 	stimuli: text = u'red'
163.2801 	EXP 	hint: autoDraw = True
163.7796 	EXP 	stimuli: autoDraw = True
164.7187 	DATA 	Keypress: down
164.7987 	EXP 	stimuli: autoDraw = False
164.7987 	EXP 	hint: autoDraw = False
164.7987 	EXP 	msgFeedback: text = 'Correct! RT=0.951'
164.7987 	EXP 	msgFeedback: autoDraw = True
166.2320 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
166.2470 	EXP 	msgFeedback: autoDraw = False
166.2470 	EXP 	msgFeedback: autoDraw = False
166.2470 	EXP 	stimuli: color = u'red (named)'
166.2470 	EXP 	stimuli: text = u'red'
166.2470 	EXP 	hint: autoDraw = True
166.7639 	EXP 	stimuli: autoDraw = True
167.5814 	DATA 	Keypress: left
167.6321 	EXP 	stimuli: autoDraw = False
167.6321 	EXP 	hint: autoDraw = False
167.6321 	EXP 	msgFeedback: text = 'Correct! RT=0.818'
167.6321 	EXP 	msgFeedback: autoDraw = True
169.0843 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
169.0985 	EXP 	msgFeedback: autoDraw = False
169.0985 	EXP 	msgFeedback: autoDraw = False
169.0985 	EXP 	stimuli: color = u'green (named)'
169.0985 	EXP 	stimuli: text = u'red'
169.0985 	EXP 	hint: autoDraw = True
169.6152 	EXP 	stimuli: autoDraw = True
170.1165 	DATA 	Keypress: down
170.2448 	EXP 	stimuli: autoDraw = False
170.2448 	EXP 	hint: autoDraw = False
170.2448 	EXP 	msgFeedback: text = 'Correct! RT=0.502'
170.2448 	EXP 	msgFeedback: autoDraw = True
171.6185 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
171.6780 	EXP 	msgFeedback: autoDraw = False
171.6780 	EXP 	msgFeedback: autoDraw = False
171.6780 	EXP 	stimuli: color = u'blue (named)'
171.6780 	EXP 	stimuli: text = u'blue'
171.6780 	EXP 	hint: autoDraw = True
172.1487 	EXP 	stimuli: autoDraw = True
172.6160 	DATA 	Keypress: right
172.6609 	EXP 	stimuli: autoDraw = False
172.6609 	EXP 	hint: autoDraw = False
172.6609 	EXP 	msgFeedback: text = 'Correct! RT=0.468'
172.6609 	EXP 	msgFeedback: autoDraw = True
174.1194 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
174.1604 	EXP 	msgFeedback: autoDraw = False
174.1604 	EXP 	msgFeedback: autoDraw = False
174.1604 	EXP 	stimuli: color = u'red (named)'
174.1604 	EXP 	stimuli: text = u'red'
174.1604 	EXP 	hint: autoDraw = True
174.6496 	EXP 	stimuli: autoDraw = True
175.1503 	DATA 	Keypress: left
175.1925 	EXP 	stimuli: autoDraw = False
175.1925 	EXP 	hint: autoDraw = False
175.1925 	EXP 	msgFeedback: text = 'Correct! RT=0.501'
175.1925 	EXP 	msgFeedback: autoDraw = True
176.6519 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
176.6793 	EXP 	msgFeedback: autoDraw = False
176.6793 	EXP 	msgFeedback: autoDraw = False
176.6793 	EXP 	stimuli: color = u'blue (named)'
176.6793 	EXP 	stimuli: text = u'blue'
176.6793 	EXP 	hint: autoDraw = True
177.1837 	EXP 	stimuli: autoDraw = True
178.3012 	DATA 	Keypress: right
178.3539 	EXP 	stimuli: autoDraw = False
178.3539 	EXP 	hint: autoDraw = False
178.3539 	EXP 	msgFeedback: text = 'Correct! RT=1.118'
178.3539 	EXP 	msgFeedback: autoDraw = True
179.8872 	EXP 	msgFeedback: autoDraw = False
179.8872 	EXP 	msgFeedback: autoDraw = False
179.8872 	EXP 	text: autoDraw = True
196.6239 	DATA 	Keypress: space
196.6786 	EXP 	Imported conditions.xlsx as conditions, 45 conditions, 4 params
196.6802 	EXP 	Created sequence: random, trialTypes=45, nReps=4, seed=None
196.6815 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
196.6989 	EXP 	text: autoDraw = False
196.6989 	EXP 	stimuli: color = u'red (named)'
196.6989 	EXP 	stimuli: text = u'red'
196.6989 	EXP 	hint: autoDraw = True
197.2064 	EXP 	stimuli: autoDraw = True
198.0407 	DATA 	Keypress: left
198.0437 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
198.0707 	EXP 	stimuli: autoDraw = False
198.0707 	EXP 	hint: autoDraw = False
198.0707 	EXP 	stimuli: color = u'red (named)'
198.0707 	EXP 	stimuli: text = u'blue'
198.0707 	EXP 	hint: autoDraw = True
198.5770 	EXP 	stimuli: autoDraw = True
199.4256 	DATA 	Keypress: left
199.4310 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
199.4466 	EXP 	stimuli: autoDraw = False
199.4466 	EXP 	hint: autoDraw = False
199.4466 	EXP 	stimuli: color = u'blue (named)'
199.4466 	EXP 	stimuli: text = u'blue'
199.4466 	EXP 	hint: autoDraw = True
199.9579 	EXP 	stimuli: autoDraw = True
200.8594 	DATA 	Keypress: right
200.8641 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
200.9036 	EXP 	stimuli: autoDraw = False
200.9036 	EXP 	hint: autoDraw = False
200.9036 	EXP 	stimuli: color = u'red (named)'
