n_back, resp, RT
1, 1, 0.6063764638531666
1, 1, 0.5745448926363679
1, 1, 0.5503625919595834
1, 1, 0.5984526406659825
1, 0, 0.5390608873951805
1, 1, 0.7264531903415445
1, 1, 1.030492164843281
1, 0, 1.3470368271180178
1, 0, 0.7149653145638695
1, 0, 1.0034970537619756
1, 0, 3.5231191575596768
1, 0, 0.6751221089291448
1, 0, 1.9061605850738488
1, 0, 0.9148872538005435
1, 1, 0.7022754512868232
1, 1, 0.6946478484537693
1, 0, 0.7072057097825564
1, 1, 0.6944787833240298
1, 0, 1.5707137000347302
1, 0, 0.7872006007658001
1, 1, 0.6302964712429002
1, 0, 1.0352741706115012
1, 0, 1.4669196846550676
1, 0, 0.8834841899870298
1, 1, 0.7503116158293324
1, 0, 1.2833366215027127
1, 0, 0.8830097812588065
1, 0, 0.7791721453652372
1, 0, 0.8108503320290765
1, 0, 0.7548555619291619
1, 0, 0.6350399883222053
1, 0, 0.6826408030278799
1, 1, 0.43054673325127624
1, 0, 1.3541543835481207
1, 0, 1.3773265699678632
1, 0, 0.6032400633609996
1, 3, 0.7074908111819695
1, 0, 1.4103361801658139
1, 1, 0.638403329528046
1, 0, 1.2752845026861905
1, 0, 0.6353427660080797
1, 1, 0.462348083719462
1, 0, 1.4110275510586234
1, 1, 0.6783862348484035
1, 1, 0.9025971026856041
1, 0, 1.059095247815776
1, 0, 0.7473659481731829
1, 1, 0.5105564495067938
1, 1, 0.7984755057982511
1, 0, 0.7152649561342059
1, 0, 1.2033491431561743
1, 0, 0.9857472108531056
1, 0, 3.0112252973892737
1, 0, 0.6189397421085232
1, 0, 1.2020696080767266
1, 0, 0.6352843202212171
1, 0, 0.7387390649357712
1, 0, 0.8749003570610512
1, 1, 0.7745383923245299
1, 0, 1.035247371080004
1, 1, 0.6306420141388571
1, 1, 0.8623989458092183
1, 0, 0.6672199534486936
1, 1, 0.9103635499002394
1, 1, 1.7664566229625507
1, 0, 0.7067233182153814
1, 0, 1.307549998232389
1, 1, 0.8785584931138146
1, 0, 2.2027974719489976
1, 0, 1.083189737262046
1, 0, 0.7874067290772473
1, 0, 0.7312759656097114
1, 0, 0.6674257966587902
1, 0, 0.7953456626385105
1, 0, 0.8673522975182095
1, 0, 1.0334321304715104
1, 1, 0.6545349368957432
1, 0, 0.9075692710869134
1, 0, 1.1707614830290822
1, 1, 0.7424106007542832
1, 1, 0.8304080029101897
1, 1, 0.6704102381054327
1, 0, 0.7707779048696466
1, 0, 0.9315348947006896
1, 0, 0.819206939140031
1, 1, 0.6866470478892097
1, 0, 0.9948351030527647
1, 0, 0.6754117719508486
1, 0, 1.467402646425171
1, 1, 0.7343895579901982
1, 1, 0.5665067437885227
1, 0, 0.672965031743388
1, 1, 0.7424912844503524
1, 0, 0.9873777057548523
1, 0, 0.8194073654235581
1, 0, 0.7872433659754279
1, 0, 1.0181772099065256
1, 1, 0.5903366591362555
1, 1, 0.6382918548811176
1, 1, 0.6703475157974026
1, 1, 0.6065532267205072
1, 0, 0.6351913771650288
1, 0, 0.603217825451793
1, 0, 0.7468436424098854
1, 0, 0.8665266438661092
1, 0, 0.7389266616564782
1, 0, 0.6674440431484072
1, 0, 0.6110917558939946
1, 0, 0.8348932181220334
1, 0, 0.730840615773559
1, 1, 1.0305913801303177
1, 1, 0.8224456910345452
1, 0, 0.82704095538611
1, 0, 0.7471695133092453
1, 0, 0.7631813780888024
1, 1, 0.4942845722509901
1, 0, 2.130755484495694
1, 0, 0.8653360604230329
1, 0, 0.7390831823247481
1, 0, 0.8511308832100895
1, 0, 0.6829646782175587
1, 0, 0.7394694947206517
1, 1, 0.5824852517046111
1, 0, 1.5392513351298476
1, 0, 0.7712309309929424
1, 1, 0.7343912685987561
1, 1, 1.7344554164133115
1, 1, 0.6063904338216162
1, 0, 0.6673014924488143
1, 0, 0.8193423623044964
1, 0, 0.9066760484033694
1, 0, 0.7468176981824399
1, 0, 0.8434416984744075
1, 1, 0.7904131233315184
1, 0, 1.4354122737292982
1, 1, 0.6065409673603881
1, 0, 1.395209840331745
1, 1, 0.6306097976805631
2, 0, 5.9382598665040405
2, 0, 1.2942477371500445
2, 0, 1.2514046945937025
2, 0, 1.3466995521628178
2, 0, 1.587146659580867
2, 0, 3.027143078707468
2, 0, 1.5949510252817163
2, 0, 1.6750046471529458
2, 1, 1.5789907638550176
2, 1, 1.2346393068160069
2, 0, 1.2989450678028334
2, 0, 1.7153687330437606
2, 0, 2.043127288651476
2, 1, 1.2347810022110934
2, 2, 1.3388053795213182
2, 0, 1.6866316524135527
2, 1, 2.1263711951792175
2, 2, 1.2224178651379134
2, 1, 0.9660139175098266
2, 2, 1.566562338561198
2, 0, 1.371197745190102
2, 0, 2.4427747322613413
2, 0, 2.3496603301930463
2, 0, 0.9182896538982277
2, 1, 1.3264787354269174
2, 0, 1.5711581731159185
2, 0, 3.155383113558173
2, 1, 1.3228508201225395
2, 0, 2.6110909005897156
2, 1, 1.9232033765129017
2, 1, 1.0992711667831827
2, 1, 1.418896349675606
2, 0, 1.459337412944251
2, 0, 2.6829105089514087
2, 0, 2.611411924765207
2, 0, 1.1903818762182254
2, 0, 2.059073009906797
2, 0, 1.1025780579120692
2, 0, 1.1067927118958778
2, 0, 1.7698997925601816
2, 0, 1.3308735734951824
2, 1, 0.6831722320359859
2, 1, 1.3948255236457499
2, 0, 1.0667927004919875
2, 0, 1.8343355597851314
2, 0, 0.9067168179035434
2, 0, 1.4187760368852196
2, 1, 0.9632156472771385
2, 1, 1.7469083604275966
2, 0, 2.2945530807487557
2, 1, 1.3103354389020296
2, 0, 1.3072591948050558
2, 1, 2.218643977917054
2, 0, 1.0674153619479512
2, 0, 1.827341167159375
2, 0, 1.1151766887410304
2, 0, 1.5385405773417915
2, 2, 0.9948909829267905
2, 0, 1.5871988331368811
2, 1, 1.0272519874415593
2, 0, 2.478419249590388
2, 3, 1.0905456384621175
2, 0, 3.65933632955921
2, 0, 2.706801150897263
2, 0, 1.5711695771715313
2, 1, 0.7312035498543992
2, 0, 4.36197157881179
2, 0, 1.6545682937589845
2, 1, 1.182657338908939
2, 0, 1.9233607524852232
2, 0, 2.4753469969127764
2, 0, 1.3712818501030597
2, 0, 2.016308940437739
2, 1, 0.907253378736641
2, 0, 1.542516316353158
2, 1, 1.9345241828705184
2, 0, 4.9471903827316055
2, 0, 2.0109915142415957
2, 0, 1.174629738812655
2, 0, 1.091282340476937
2, 0, 3.946952323063215
2, 0, 0.8833955234517816
2, 0, 1.4625325443248585
2, 1, 1.022619374806709
2, 2, 3.686412979639954
2, 3, 0.9070994239809806
2, 0, 1.147189584447915
2, 1, 0.7947743194340546
2, 0, 6.409705820972249
2, 0, 0.7943814497061794
2, 0, 1.8430972959845349
2, 0, 1.723226697807604
2, 0, 1.7787510505986575
2, 0, 2.0187454169949888
2, 1, 1.0110907295288598
2, 0, 2.1551826872741913
2, 1, 1.26712946226462
2, 0, 1.739197222884286
2, 1, 1.043268413844089
2, 0, 2.23502818512452
2, 1, 1.1873566652711816
2, 1, 1.2351162814566123
2, 0, 3.210696206213015
2, 1, 2.106953794186211
2, 0, 2.4509169431198643
2, 0, 1.5264611161605899
2, 0, 2.035196052828269
2, 1, 1.3392675288896498
2, 0, 1.92296047012087
2, 0, 1.9150836886647085
2, 0, 1.3060190037190296
2, 0, 1.1629357347233054
2, 0, 1.4030823452671939
2, 0, 1.3149689068413863
2, 0, 1.4426726659603446
2, 0, 1.3229851028813755
2, 1, 1.0511531781394297
2, 0, 1.4992915230227482
2, 1, 1.3067736671227976
2, 0, 1.1393453045507158
2, 1, 1.0193447001361164
2, 1, 2.7550967577130905
2, 1, 1.07534602756823
2, 1, 0.9953257625606966
2, 1, 0.9949614029728764
2, 0, 1.0432113935644338
2, 0, 1.987141356695247
2, 0, 1.4910666327587023
2, 1, 1.3390602601721184
2, 0, 1.486503869966782
2, 0, 1.2510466072367308
2, 0, 0.8432615143901785
2, 0, 3.856651016500564
2, 0, 1.0513632978704663
2, 2, 1.2349035958127388
2, 0, 1.694566594554999
2, 0, 4.594543330280885
2, 0, 1.6907656227012922
2, 0, 1.8675413197456692
2, 0, 0.8829544715872544
2, 0, 1.8267535731756652
2, 1, 0.8193272519306447
2, 1, 1.5072047974581437
2, 0, 1.030309699947793
2, 1, 1.4865492010890193
2, 1, 0.5824045680087693
2, 0, 1.2271565354935774
2, 0, 0.9984065682801884
2, 1, 1.1424640287568764
2, 0, 1.6825843529509257
2, 0, 1.5390631682066669
2, 0, 1.734643298235369
2, 0, 1.066886498852
2, 1, 0.8032258653111057
2, 0, 1.4661156987094728
2, 0, 0.7150103605845288
2, 0, 1.2945368299688198
2, 0, 0.9394997724889436
2, 1, 0.9712500898071994
2, 1, 0.7545898474249952
2, 0, 1.331278417482281
2, 0, 1.1948075052373497
2, 1, 1.18684918478084
2, 0, 1.3105854728291888
2, 1, 1.0625261580535152
2, 0, 1.459246750699549
2, 1, 3.09106224219704
2, 0, 1.1229670844732027
2, 0, 1.8624568213931525
2, 0, 1.0989566999401177
2, 0, 1.78696140069178
2, 0, 0.9230115032710273
2, 0, 1.710582450754373
2, 0, 1.3231413384482948
2, 1, 1.9074041973767635
2, 0, 1.0784188504485428
2, 0, 2.401958760652633
2, 0, 0.7227534294847828
2, 1, 1.299181416862666
2, 0, 1.3233437604417304
2, 1, 1.2742267764951976
2, 1, 1.3072976834937435
2, 0, 1.627258430733491
2, 1, 1.2271351528884225
2, 0, 1.9313279110847361
2, 0, 1.7707436927016715
2, 0, 2.219279468935838
2, 0, 2.174628598407253
2, 0, 1.178562712614621
2, 0, 0.8401832745835236
2, 1, 1.1389330479278215
2, 0, 1.2271371485981035
2, 0, 1.3547194545212733
2, 1, 1.2589496180212336
2, 1, 1.826740743612845
2, 0, 1.5948358443160942
2, 1, 1.0352302649957892
2, 1, 1.2272223939162359
2, 0, 3.1459214534243074
2, 0, 0.9102304075468055
2, 3, 0.8274275528833641
2, 1, 1.6992468191238004
2, 0, 2.5715416344974074
2, 1, 1.5152800094883787
2, 0, 2.1386185810847564
2, 1, 1.3547322840845482
2, 0, 1.7586277385416906
2, 0, 0.9310345417447934
2, 0, 1.486363029875065
2, 0, 1.6506159330624541
2, 0, 1.2586590996957057
2, 1, 0.6587364762153811
2, 1, 1.3951342884611222
2, 1, 1.3631789832370487
2, 1, 0.9709065426209236
2, 0, 0.955030671208533
2, 0, 1.6188151527971968
2, 0, 1.7474412149426826
2, 0, 1.27369876870398
2, 1, 0.6188482245597697
3, 0, 0.9939045320857076
3, 0, 0.9712575024432226
3, 0, 1.8431232402112983
3, 0, 1.9788774075386755
3, 1, 1.5144968359445556
3, 0, 1.4032659505678566
3, 3, 2.066606814379611
3, 0, 0.8911189203554386
3, 1, 1.202929188795224
3, 3, 3.602909345737771
3, 3, 0.9706211561206146
3, 0, 0.6752695063528336
3, 0, 1.6508933367244936
3, 0, 1.602850899951136
3, 0, 1.2348254780295065
3, 1, 0.9390156703129833
3, 1, 1.0912583919598546
3, 0, 1.1146369917923948
3, 1, 1.1394182905091839
3, 0, 1.8194507008361143
3, 1, 1.1745188343684276
3, 1, 1.3788390328904825
3, 0, 1.982596840392489
3, 0, 2.3414380058411552
3, 0, 1.1632829882278202
3, 0, 1.2751830065881222
3, 1, 1.4143104936702002
3, 0, 1.1466935080134135
3, 1, 1.5393300231162357
3, 0, 1.499284110386725
3, 0, 2.034914942848445
3, 0, 1.4830829382776756
3, 0, 1.6748019400579324
3, 0, 1.6190840034164466
3, 3, 1.1472215158041763
3, 1, 1.7387935193032718
3, 0, 1.6065911452069486
3, 0, 1.390427549461947
3, 0, 2.3313206124889803
3, 0, 1.3868600756545675
3, 1, 0.7308081142141418
3, 0, 1.4785438389017145
3, 0, 1.0824567415647834
3, 0, 1.5074286020562795
3, 2, 2.611221762132118
3, 1, 0.723114367855942
3, 0, 1.3784185083268312
3, 0, 0.6274428913388874
3, 0, 1.0028527245999612
3, 0, 1.2110525829616563
3, 0, 1.0434061178198135
3, 0, 1.2588760618600645
3, 0, 2.915283544745307
3, 0, 0.9823034710525462
3, 1, 0.4667705766232757
3, 0, 1.2672993826986385
3, 0, 1.107356642463401
3, 1, 1.082684537582736
3, 1, 1.4270602282408618
3, 0, 0.9073394793590523
3, 1, 0.9309934871434962
3, 1, 1.666993868038844
3, 0, 1.4431955419263431
3, 0, 1.2110870802307545
3, 0, 2.302584102061701
3, 0, 1.2674573288732063
3, 0, 1.9183281425871428
3, 1, 1.6990267208434489
3, 0, 0.8191108599685322
3, 0, 1.2498195308144204
3, 0, 0.763281733781696
3, 0, 1.1104779325814889
3, 0, 1.0907617453221974
3, 0, 1.2647103768922534
3, 0, 1.466898872252841
3, 1, 1.2753064554940465
3, 0, 1.2990035135894686
3, 0, 1.787346857783632
3, 1, 1.5422657122230703
3, 0, 0.8351828811437372
3, 1, 0.7311448189666407
3, 0, 2.5548934233952423
3, 0, 1.0509182545861222
3, 0, 1.874831932725101
3, 0, 1.3870505233890071
3, 0, 0.9715503015800095
3, 1, 0.9471057076157194
3, 1, 1.2989157023584994
3, 0, 0.8351190184298503
3, 1, 1.4383636434131404
3, 0, 2.64643663165225
3, 0, 1.4671785567256848
3, 0, 1.2644497942137605
3, 0, 0.722756565599866
3, 0, 0.9423946920965136
3, 0, 1.147103198723471
3, 0, 0.9628874955665196
3, 1, 0.6747845488725943
3, 0, 1.9073448962853945
3, 0, 1.1627184874569139
3, 1, 0.6991028429170001
3, 0, 1.8750166784320754
3, 1, 1.2628024783293768
3, 1, 1.0666338990122313
3, 2, 1.523372042500796
3, 0, 1.6268949264499497
3, 1, 0.6583692656131461
3, 1, 1.1308623975201044
3, 1, 0.7790293095640664
3, 0, 1.2754079515921148
3, 0, 3.6511008905426934
3, 0, 0.6591612772999724
3, 0, 0.7982859133680904
3, 0, 1.1621770799001752
3, 0, 1.0384425024603843
3, 0, 1.5141287700384964
3, 0, 0.7152954619841694
3, 0, 0.5743935037935444
3, 0, 0.9311728159236736
3, 0, 0.9469668632345929
3, 0, 0.6352173213927017
3, 0, 1.539366516095015
3, 1, 1.4830396028651194
3, 0, 1.715074508399539
3, 0, 1.2187628652009153
3, 1, 0.8192616786086546
3, 1, 0.6575236548628709
3, 0, 2.2672070098451513
3, 0, 0.8431882433305873
3, 1, 0.9423308293826267
3, 2, 3.155264226274994
3, 3, 0.7150796402247579
3, 0, 0.8271897783165514
3, 0, 2.022401557338071
3, 0, 1.2832790310199016
3, 0, 1.4665142704657228
3, 1, 1.8190492780659042
3, 0, 1.2832835926424195
3, 0, 1.0414768366513272
3, 0, 0.6673388407320999
3, 0, 0.7148792139410034
3, 0, 1.283136480320536
3, 1, 0.7232258425033251
3, 0, 0.8991547883920248
3, 0, 2.2347590494032374
3, 0, 1.3150624201007304
3, 1, 2.027137376679093
3, 0, 1.5628292208407402
3, 0, 0.8670751789582027
3, 1, 0.6750687949679559
3, 1, 1.5311949397923854
3, 0, 1.7547583423520337
3, 1, 1.1068297750775855
3, 1, 1.3869017004590205
3, 0, 0.8428965845996572
3, 0, 1.2223540024247086
3, 0, 1.2545433758969011
3, 1, 1.3825878311877204
3, 0, 1.8831375066856708
3, 0, 1.6622637507257423
3, 3, 1.514656492728136
3, 0, 0.8415032940615674
3, 0, 0.6673944355047752
3, 0, 0.7951643381484246
3, 0, 1.7393032806044175
3, 1, 1.074972544735374
3, 1, 0.9230976038934386
3, 0, 1.2429129494194058
3, 1, 0.8064369623702987
3, 0, 0.7103677694008184
3, 2, 2.3341964303021996
3, 0, 1.0830668585590502
3, 0, 1.1390462331833078
3, 0, 1.3952865326082247
3, 0, 0.9067766891976135
3, 1, 0.4592595802623691
3, 0, 2.363038428247364
3, 3, 1.242676885461151
3, 0, 1.0670467258387362
3, 2, 2.4705293534698285
3, 0, 1.5745015572238117
3, 0, 1.3388532765566197
3, 3, 0.7072479047901652
3, 0, 2.427070776992423
3, 0, 2.170202684286778
3, 0, 0.6667900205384285
3, 0, 0.57115047537809
3, 1, 1.2832650610516794
3, 1, 1.1552565285369383
3, 0, 0.7345418021373007
3, 1, 0.8907539905644626
3, 0, 0.8433236664950527
3, 0, 1.0429884442701223
3, 1, 1.3424541072276952
3, 0, 0.9152265244656519
3, 1, 0.8273425926663549
3, 0, 1.467313694789027
3, 1, 1.2111552194651267
3, 0, 1.3872021973334085
3, 0, 1.7470506260256116
3, 0, 0.986741929634718
3, 0, 0.966472075458114
3, 0, 1.7711562344261438
3, 1, 0.6510438702630381
3, 0, 0.7233367469470977
3, 1, 1.3629605955657098
3, 0, 0.7392180352862852
3, 0, 1.1619994617285556
3, 0, 0.6831137862491232
3, 0, 0.8589817204388055
3, 0, 0.7387367841247396
3, 3, 0.6351058467453186
3, 1, 2.254599540872732
3, 0, 2.6543958074130387
3, 3, 1.2187908051373597
3, 0, 1.4431291133005288
3, 1, 1.1548442719135892
3, 1, 0.9309264883149808
3, 1, 0.8031748321609484
3, 0, 1.0968292732991358
3, 0, 1.478366220730095
3, 0, 1.5868701112235613
3, 0, 1.3394648190578664
3, 0, 1.0303601628952492
3, 1, 1.8192077944440825
3, 1, 0.9953614002356517
3, 0, 0.7793745673584453
3, 0, 1.3714990973689964
3, 1, 0.9873138430416475
3, 0, 0.8910570533512328
4, 0, 1.025457274134169
4, 0, 0.8785399615230745
4, 0, 0.9024534115801544
4, 0, 1.043268128742966
4, 0, 2.6144890241662324
4, 0, 1.9872733586425966
4, 1, 0.8272690365056405
4, 1, 1.2033462921422142
4, 0, 2.3073241979241175
4, 0, 1.6592245698107035
4, 3, 1.8991086019655086
4, 2, 2.5105906616745415
4, 0, 6.067222918503376
4, 1, 1.602835504475479
4, 0, 2.002788291683828
4, 0, 1.0305352151549414
4, 1, 1.4913808145006442
4, 1, 0.7710042753806192
4, 0, 1.2832274276670432
4, 1, 1.1311916896365801
4, 1, 1.243399902609326
4, 1, 1.1392492253794444
4, 0, 0.9632273364341017
4, 0, 1.6827867749443612
4, 0, 1.3615567562760589
4, 0, 0.9792993576093068
4, 0, 0.7953111653687301
4, 0, 0.795331977771184
4, 0, 2.4910632115420412
4, 1, 1.0908455651333497
4, 0, 1.4192544370330324
4, 0, 1.78696567721272
4, 2, 0.9947529938499429
4, 1, 1.8430533903688229
4, 0, 1.2271399996120635
4, 2, 2.2303123228807635
4, 0, 1.650997113633366
4, 0, 1.4753569754620912
4, 0, 1.0271516317493479
4, 0, 0.9345689437905094
4, 0, 1.3505581144991083
4, 2, 1.1231330134874042
4, 0, 1.366397207830687
4, 0, 1.0864264934466519
4, 0, 1.0992415162377256
4, 3, 0.7314712600682469
4, 0, 1.0384000223516523
4, 1, 0.5704263178240581
4, 0, 2.4615326937177997
4, 0, 0.803025439027806
4, 0, 1.0191679372687759
4, 0, 1.2587834039054542
4, 0, 1.5466391676864077
4, 1, 1.1230078539733768
4, 0, 1.6428797065964318
4, 1, 0.8271943399386146
4, 0, 2.138746306511166
4, 1, 0.8066006105732413
4, 3, 1.1504696760453044
4, 2, 1.29887635836576
4, 3, 5.34718878616377
4, 3, 1.3104266713498873
4, 0, 2.403060962662039
4, 0, 1.7072541770203316
4, 0, 1.306816432332198
4, 0, 1.4303699703837083
4, 1, 0.6942957482256134
4, 0, 0.9471681448221716
4, 0, 3.510478046621756
4, 2, 2.13873005573123
4, 0, 1.6991307828538993
4, 2, 0.8031394795871165
4, 0, 1.689974181217167
4, 0, 0.7546192128693292
4, 0, 0.7313617811309996
4, 0, 0.91530236143808
4, 1, 1.2062500498927875
4, 1, 0.9072522383312389
4, 1, 0.7232167192582892
4, 0, 1.3552072630150178
4, 0, 1.5788955399875704
4, 0, 1.2829024120719623
4, 1, 2.618892130175027
4, 0, 2.5391675153182405
4, 1, 1.6267760391660886
4, 0, 1.0190846876598698
4, 0, 2.1229425657529646
4, 0, 0.7311106067982109
4, 0, 1.2188022091936546
4, 1, 0.7983654566587575
4, 0, 1.1266768238792793
4, 0, 3.2505282928923407
4, 2, 2.298781704701014
4, 0, 1.946959735699238
4, 3, 1.034596484586018
4, 0, 2.1263888714661334
4, 0, 1.0891942578296039
4, 0, 0.819010504275866
4, 0, 0.8993794482948942
4, 0, 1.2828522342256292
4, 1, 1.4989254528268248
4, 1, 1.3147984162046669
4, 0, 1.2670630336388058
4, 0, 1.8112126959076704
4, 0, 1.7949148744246486
4, 1, 0.6912770946114506
4, 1, 0.8029025603245827
4, 0, 0.8431260912252583
4, 3, 2.566330551123883
4, 2, 1.1824905545904585
4, 0, 2.3792242048807566
4, 1, 1.9537876291078646
4, 0, 1.3228012124791348
4, 0, 1.4863912549139968
4, 0, 1.2830991320374778
4, 0, 0.9792774048019055
4, 1, 1.1071630586134233
4, 1, 0.6545221073324683
4, 0, 0.9711428916807563
4, 0, 1.490942613650077
4, 0, 1.3139696264374834
4, 0, 0.6173790970497066
4, 0, 0.9635651815924575
4, 0, 1.0106759069931286
4, 0, 1.4428753730549033
4, 0, 0.9023969615032001
4, 3, 1.4989719243549189
4, 0, 1.5952452499254832
4, 1, 1.5182869739451235
4, 0, 1.931299686046259
4, 0, 1.882842996940326
4, 2, 1.6189514312659412
4, 1, 0.9023168480102868
4, 0, 1.3230951520217786
4, 1, 1.6991230851162982
4, 0, 1.3665591454255264
4, 0, 1.651221488434203
4, 0, 1.070422896607397
4, 0, 1.2865263359567507
4, 0, 1.9311511482173955
4, 1, 1.1870575939037735
4, 1, 0.6543581740279478
4, 1, 0.8303726503368125
4, 0, 1.2465397243181542
4, 0, 1.0178921085075672
4, 0, 0.7707191739809787
4, 0, 0.9311554247383356
4, 0, 0.7066777019917936
4, 1, 1.2826423995957157
4, 0, 1.0829579498245039
4, 0, 1.0544167338553052
4, 0, 1.3791090239151345
4, 0, 1.3390725195322375
4, 2, 1.3264071749758841
4, 0, 1.6672869522776637
4, 0, 1.2187708480396395
4, 1, 2.2832248617542064
4, 0, 3.9791830362387373
4, 0, 1.4433403734369676
4, 0, 0.8384880616640658
4, 0, 1.8426887456794248
4, 1, 1.1388911380222453
4, 0, 1.5870554271332367
4, 0, 1.2543341114701434
4, 0, 2.723468748895357
4, 3, 0.819371157545902
4, 2, 1.0704973080723903
4, 2, 1.5423563744684543
4, 0, 0.7697826158855605
4, 0, 0.6942749358236142
4, 0, 0.6993309240365306
4, 0, 0.6114099290557533
4, 1, 0.9948496432239153
4, 1, 0.6062236495031357
4, 0, 1.0586188433776442
4, 0, 0.9309558537593148
4, 0, 3.2191888066909087
4, 0, 1.5232885077907667
4, 3, 1.2268189754367995
4, 3, 2.094507122403229
4, 0, 4.307336172182659
4, 1, 1.451236541788603
4, 2, 4.371239940197029
4, 0, 1.5307487561026392
4, 0, 3.002472969536484
4, 0, 1.070378420788984
4, 0, 1.3468158735336146
4, 0, 1.1345373545555049
4, 1, 0.9870917490516149
4, 1, 0.7746401735239488
4, 1, 0.626948810614067
4, 0, 0.9467333651887202
4, 0, 2.178134490312914
4, 0, 0.867214878644063
4, 0, 1.3229708478120301
4, 0, 0.8433581637646057
4, 0, 1.066923562033935
4, 0, 0.7710541681253744
4, 0, 1.1870818275228885
4, 0, 1.2669643885542428
4, 0, 1.9792394863156915
4, 0, 1.3264200045387042
4, 2, 1.0703510510547858
4, 1, 0.8194344500566331
4, 1, 1.2668703050926524
4, 1, 0.6464032747890087
4, 1, 0.8624057882425404
4, 1, 0.7870152848558973
4, 0, 3.5312533855790207
4, 0, 0.7982941813083926
4, 0, 1.250665141564241
4, 0, 1.2834284241534988
4, 0, 1.2271129149789886
4, 0, 0.7552432998318181
4, 0, 1.3712385146900488
4, 1, 1.1792671981716012
4, 0, 0.9812423236448922
4, 0, 0.99506860109841
4, 0, 0.6272339120132528
4, 0, 0.7473853350684294
4, 0, 0.9389914366943231
4, 0, 1.5149991846096782
4, 3, 1.2593228157525118
4, 0, 1.1152482491920637
4, 0, 1.0668423081351648
4, 0, 1.2114514398190295
4, 3, 1.2427678328072034
4, 1, 1.8192237601224406
4, 0, 2.6433923189119923
4, 3, 1.202921205956045
4, 3, 1.394787890261341
4, 1, 0.6588587847154486
4, 1, 1.066913298383497
4, 1, 0.6432303813171529
4, 0, 0.8350158117236788
4, 3, 1.8669862273213766
4, 0, 2.075065487791562
4, 0, 1.738875343404743
4, 1, 1.4427564857719517
4, 1, 0.8188730854017194
